timestamp,hr
00.000,121.8
01.000,122.25
02.000,122.72
03.000,123.22
04.000,123.65
05.000,124.05
06.000,124.47
07.000,124.88
08.000,125.3
09.000,125.72
10.000,126.1
11.000,126.5
12.000,126.92
13.000,127.33
14.000,127.77
15.000,128.2
16.000,128.63
17.000,128.95
18.000,129.27
19.000,129.58
20.000,129.83
21.000,130.08
22.000,130.33
23.000,130.52
24.000,130.73
25.000,130.97
26.000,131.22
27.000,131.47
28.000,131.72
29.000,131.97
30.000,132.17
31.000,132.32
32.000,132.47
33.000,132.6
34.000,132.7
35.000,132.68
36.000,132.68
37.000,132.7
38.000,132.72
39.000,132.72
40.000,132.7
41.000,132.67
42.000,132.62
43.000,132.5
44.000,132.37
45.000,132.2
46.000,132.03
47.000,131.82
48.000,131.57
49.000,131.32
50.000,131.08
51.000,130.87
52.000,130.65
53.000,130.42
54.000,130.18
55.000,130.02
56.000,129.85
57.000,129.7
58.000,129.5
59.000,129.35
