timestamp,hr
00.000,100.88
01.000,100.48
02.000,100.48
03.000,100.47
04.000,100.43
05.000,100.42
06.000,100.42
07.000,100.32
08.000,100.25
09.000,100.02
10.000,99.77
11.000,99.52
12.000,99.2
13.000,99.0
14.000,98.82
15.000,98.6
16.000,98.42
17.000,98.18
18.000,98.05
19.000,97.83
20.000,97.67
21.000,97.47
22.000,97.3
23.000,96.93
24.000,96.6
25.000,96.38
26.000,96.18
27.000,96.0
28.000,95.87
29.000,95.77
30.000,95.6
31.000,95.4
32.000,95.37
33.000,95.27
34.000,95.2
35.000,95.12
36.000,95.05
37.000,95.03
38.000,94.98
39.000,94.7
40.000,94.43
41.000,94.18
42.000,93.9
43.000,93.65
44.000,93.43
45.000,93.17
46.000,93.05
47.000,93.0
48.000,92.92
49.000,92.82
50.000,92.73
51.000,92.58
52.000,92.38
53.000,92.12
54.000,91.83
55.000,91.63
56.000,91.4
57.000,91.18
58.000,90.95
59.000,90.68
