timestamp,hr
00.000,78.8
01.000,78.9
02.000,79.02
03.000,79.13
04.000,79.23
05.000,79.25
06.000,79.25
07.000,78.9
08.000,78.3
09.000,77.73
10.000,77.42
11.000,77.18
12.000,76.95
13.000,76.68
14.000,76.43
15.000,76.17
16.000,75.92
17.000,75.7
18.000,75.47
19.000,75.2
20.000,74.97
21.000,74.72
22.000,74.47
23.000,74.23
24.000,73.97
25.000,73.75
26.000,73.47
27.000,73.18
28.000,73.05
29.000,72.92
30.000,72.8
31.000,72.58
32.000,72.58
33.000,72.68
34.000,72.77
35.000,73.0
36.000,73.2
37.000,73.42
38.000,73.62
39.000,73.82
40.000,74.05
41.000,74.37
42.000,74.7
43.000,75.05
44.000,75.3
45.000,75.55
46.000,75.8
47.000,76.08
48.000,76.35
49.000,76.65
50.000,76.85
51.000,76.82
52.000,76.78
53.000,76.65
54.000,76.6
55.000,76.62
56.000,76.62
57.000,76.6
58.000,76.65
59.000,76.77
