timestamp,hr
00.000,104.8
01.000,104.1
02.000,103.42
03.000,102.7
04.000,101.93
05.000,101.18
06.000,100.43
07.000,99.72
08.000,99.0
09.000,98.28
10.000,97.55
11.000,96.95
12.000,96.38
13.000,95.87
14.000,95.28
15.000,94.65
16.000,93.98
17.000,93.42
18.000,92.75
19.000,92.03
20.000,91.28
21.000,90.6
22.000,89.92
23.000,89.23
24.000,88.55
25.000,87.88
26.000,87.2
27.000,86.45
28.000,85.68
29.000,84.88
30.000,84.07
31.000,83.25
32.000,82.53
33.000,81.77
34.000,81.02
35.000,80.32
36.000,79.6
37.000,78.88
38.000,78.48
39.000,78.1
40.000,77.72
41.000,77.32
42.000,76.97
43.000,76.75
44.000,76.57
45.000,76.4
46.000,76.23
47.000,76.08
48.000,75.97
49.000,75.97
50.000,76.03
51.000,76.08
52.000,76.28
53.000,76.55
54.000,76.8
55.000,77.05
56.000,77.3
57.000,77.55
58.000,77.8
59.000,78.05
