timestamp,hr
00.000,67.83
01.000,67.77
02.000,67.7
03.000,67.62
04.000,67.52
05.000,67.42
06.000,67.33
07.000,67.25
08.000,67.18
09.000,67.13
10.000,67.1
11.000,67.07
12.000,67.1
13.000,67.18
14.000,67.32
15.000,67.43
16.000,67.53
17.000,67.65
18.000,67.75
19.000,67.87
20.000,67.95
21.000,68.03
22.000,68.12
23.000,68.2
24.000,68.22
25.000,68.17
26.000,68.03
27.000,67.92
28.000,67.82
29.000,67.7
30.000,67.62
31.000,67.52
32.000,67.47
33.000,67.42
34.000,67.43
35.000,67.43
36.000,67.42
37.000,67.43
38.000,67.45
39.000,67.45
40.000,67.45
41.000,67.4
42.000,67.42
43.000,67.42
44.000,67.55
45.000,67.73
46.000,67.88
47.000,68.07
48.000,68.28
49.000,68.47
50.000,68.63
51.000,69.15
52.000,69.68
53.000,70.22
54.000,70.75
55.000,71.3
56.000,71.88
57.000,72.4
58.000,72.93
59.000,73.02
