timestamp,hr
00.000,80.73
01.000,80.57
02.000,80.4
03.000,80.48
04.000,80.55
05.000,80.6
06.000,80.63
07.000,80.65
08.000,80.72
09.000,80.72
10.000,80.75
11.000,80.82
12.000,80.87
13.000,80.9
14.000,80.93
15.000,81.1
16.000,81.2
17.000,81.32
18.000,81.5
19.000,81.73
20.000,81.78
21.000,81.78
22.000,81.77
23.000,81.77
24.000,81.8
25.000,81.87
26.000,81.9
27.000,81.95
28.000,82.02
29.000,82.08
30.000,82.17
31.000,82.35
32.000,82.45
33.000,82.27
34.000,82.12
35.000,82.0
36.000,81.8
37.000,81.58
38.000,81.3
39.000,81.08
40.000,80.87
41.000,80.63
42.000,80.47
43.000,80.32
44.000,80.17
45.000,80.12
46.000,80.07
47.000,80.32
48.000,80.72
49.000,81.2
50.000,81.75
51.000,82.28
52.000,82.78
53.000,83.25
54.000,83.68
55.000,84.3
56.000,84.97
57.000,85.63
58.000,86.22
59.000,86.85
