timestamp,hr
00.000,82.28
01.000,81.98
02.000,81.68
03.000,81.4
04.000,80.93
05.000,80.7
06.000,80.47
07.000,80.22
08.000,80.15
09.000,80.08
10.000,79.95
11.000,79.87
12.000,80.15
13.000,80.7
14.000,81.48
15.000,82.27
16.000,82.67
17.000,82.75
18.000,82.83
19.000,82.82
20.000,82.78
21.000,82.72
22.000,82.6
23.000,82.62
24.000,82.65
25.000,82.62
26.000,82.57
27.000,82.58
28.000,82.63
29.000,82.7
30.000,82.77
31.000,82.83
32.000,82.97
33.000,83.15
34.000,83.27
35.000,83.35
36.000,83.43
37.000,83.45
38.000,83.47
39.000,83.4
40.000,83.33
41.000,83.25
42.000,83.18
43.000,83.18
44.000,83.18
45.000,83.13
46.000,83.08
47.000,83.02
48.000,82.83
49.000,82.68
50.000,82.5
51.000,82.35
52.000,82.23
53.000,82.12
54.000,82.0
55.000,81.78
56.000,81.63
57.000,81.47
58.000,81.32
59.000,81.17
