timestamp,hr
00.000,91.82
01.000,91.42
02.000,90.95
03.000,90.55
04.000,90.17
05.000,89.8
06.000,89.48
07.000,89.17
08.000,88.88
09.000,88.62
10.000,88.4
11.000,88.18
12.000,87.95
13.000,87.7
14.000,87.42
15.000,87.12
16.000,86.83
17.000,86.57
18.000,86.35
19.000,86.13
20.000,85.95
21.000,85.75
22.000,85.53
23.000,85.27
24.000,85.0
25.000,84.75
26.000,84.55
27.000,84.37
28.000,84.25
29.000,84.1
30.000,83.97
31.000,83.85
32.000,83.67
33.000,83.52
34.000,83.35
35.000,83.17
36.000,82.98
37.000,82.83
38.000,82.77
39.000,82.75
40.000,82.75
41.000,82.83
42.000,82.98
43.000,83.1
44.000,83.22
45.000,83.33
46.000,83.3
47.000,83.22
48.000,83.02
49.000,82.8
50.000,82.55
51.000,82.25
52.000,81.95
53.000,81.82
54.000,81.68
55.000,81.6
56.000,81.42
57.000,81.23
58.000,81.0
59.000,80.8
