timestamp,hr
00.000,114.22
01.000,114.37
02.000,114.53
03.000,114.68
04.000,114.77
05.000,115.33
06.000,115.93
07.000,116.73
08.000,117.55
09.000,118.42
10.000,119.27
11.000,120.1
12.000,120.88
13.000,121.58
14.000,122.35
15.000,123.08
16.000,123.23
17.000,123.4
18.000,123.42
19.000,123.45
20.000,123.47
21.000,123.5
22.000,123.52
23.000,123.5
24.000,123.48
25.000,123.4
26.000,123.35
27.000,123.3
28.000,122.97
29.000,122.68
30.000,122.45
31.000,122.23
32.000,122.1
33.000,121.92
34.000,121.8
35.000,121.67
36.000,121.52
37.000,121.38
38.000,121.25
39.000,121.12
40.000,121.0
41.000,120.92
42.000,120.78
43.000,120.77
44.000,120.72
45.000,120.68
46.000,120.65
47.000,120.6
48.000,120.5
49.000,120.4
50.000,120.3
51.000,120.15
52.000,120.0
53.000,119.85
54.000,119.7
55.000,119.55
56.000,119.4
57.000,119.25
58.000,119.12
59.000,119.0
