timestamp,hr
00.000,74.74
01.000,74.71
02.000,74.75
03.000,74.75
04.000,75.23
05.000,75.73
06.000,75.67
07.000,75.02
08.000,75.52
09.000,75.97
10.000,76.42
11.000,76.58
12.000,76.73
13.000,76.72
14.000,76.62
15.000,76.53
16.000,76.45
17.000,76.33
18.000,76.12
19.000,75.92
20.000,75.75
21.000,75.6
22.000,75.45
23.000,75.32
24.000,75.13
25.000,74.97
26.000,74.82
27.000,74.82
28.000,74.8
29.000,74.83
30.000,74.87
31.000,74.93
32.000,75.0
33.000,75.07
34.000,75.2
35.000,75.23
36.000,75.28
37.000,75.33
38.000,75.42
39.000,75.43
40.000,75.53
41.000,75.65
42.000,75.78
43.000,75.92
44.000,76.1
45.000,76.35
46.000,76.55
47.000,76.73
48.000,76.92
49.000,77.05
50.000,77.23
51.000,77.37
52.000,77.55
53.000,77.73
54.000,77.95
55.000,78.13
56.000,78.28
57.000,78.43
58.000,78.53
59.000,78.67
