timestamp,hr
00.000,93.13
01.000,92.82
02.000,92.52
03.000,92.23
04.000,91.92
05.000,91.55
06.000,91.2
07.000,90.85
08.000,90.5
09.000,90.13
10.000,89.75
11.000,89.62
12.000,89.48
13.000,89.35
14.000,89.25
15.000,89.13
16.000,89.05
17.000,88.97
18.000,88.92
19.000,88.87
20.000,88.82
21.000,88.78
22.000,88.77
23.000,88.77
24.000,88.77
25.000,88.78
26.000,88.8
27.000,88.82
28.000,88.87
29.000,88.9
30.000,88.93
31.000,88.98
32.000,89.03
33.000,89.07
34.000,89.12
35.000,89.15
36.000,89.18
37.000,89.2
38.000,89.23
39.000,89.27
40.000,89.3
41.000,89.35
42.000,89.4
43.000,89.45
44.000,89.52
45.000,89.57
46.000,89.62
47.000,89.65
48.000,89.68
49.000,89.72
50.000,89.73
51.000,89.77
52.000,89.8
53.000,89.83
54.000,89.87
55.000,89.9
56.000,89.93
57.000,89.97
58.000,90.0
59.000,90.03
