timestamp,hr
00.000,70.02
01.000,70.0
02.000,69.97
03.000,69.92
04.000,69.82
05.000,69.72
06.000,69.62
07.000,69.52
08.000,69.42
09.000,69.37
10.000,69.32
11.000,69.3
12.000,69.32
13.000,69.35
14.000,69.3
15.000,69.25
16.000,69.25
17.000,69.2
18.000,69.13
19.000,69.12
20.000,69.0
21.000,68.93
22.000,68.88
23.000,68.8
24.000,68.68
25.000,68.53
26.000,68.43
27.000,68.37
28.000,68.27
29.000,68.07
30.000,67.87
31.000,67.67
32.000,67.48
33.000,67.3
34.000,67.07
35.000,66.97
36.000,66.85
37.000,66.7
38.000,66.57
39.000,66.43
40.000,66.32
41.000,66.2
42.000,66.08
43.000,65.97
44.000,65.85
45.000,65.73
46.000,65.62
47.000,65.48
48.000,65.33
49.000,65.2
50.000,65.1
51.000,65.0
52.000,64.92
53.000,64.83
54.000,64.77
55.000,64.72
56.000,64.67
57.000,64.62
58.000,64.6
59.000,64.6
