timestamp,hr
00.000,88.97
01.000,89.12
02.000,89.23
03.000,89.37
04.000,89.47
05.000,89.53
06.000,89.6
07.000,89.72
08.000,89.88
09.000,90.08
10.000,90.3
11.000,90.58
12.000,90.85
13.000,91.22
14.000,91.63
15.000,92.07
16.000,92.53
17.000,93.0
18.000,93.48
19.000,93.92
20.000,94.18
21.000,94.1
22.000,94.03
23.000,93.95
24.000,93.83
25.000,93.72
26.000,93.57
27.000,93.42
28.000,93.2
29.000,93.02
30.000,92.82
31.000,92.62
32.000,92.4
33.000,92.18
34.000,91.9
35.000,91.58
36.000,91.23
37.000,90.88
38.000,90.5
39.000,90.13
40.000,89.78
41.000,89.48
42.000,89.25
43.000,88.98
44.000,88.7
45.000,88.03
46.000,87.35
47.000,86.7
48.000,86.08
49.000,85.45
50.000,84.77
51.000,84.15
52.000,83.55
53.000,82.93
54.000,82.3
55.000,81.63
56.000,80.95
57.000,80.37
58.000,79.78
59.000,79.3
