timestamp,hr
00.000,89.83
01.000,89.83
02.000,89.83
03.000,89.83
04.000,89.85
05.000,89.88
06.000,89.92
07.000,89.97
08.000,90.02
09.000,90.08
10.000,90.17
11.000,90.27
12.000,90.38
13.000,90.55
14.000,90.73
15.000,90.92
16.000,91.08
17.000,91.2
18.000,91.3
19.000,91.28
20.000,91.32
21.000,91.35
22.000,91.42
23.000,91.55
24.000,91.68
25.000,91.83
26.000,91.98
27.000,92.13
28.000,92.27
29.000,92.4
30.000,92.5
31.000,92.62
32.000,92.72
33.000,92.8
34.000,92.88
35.000,92.97
36.000,93.05
37.000,93.13
38.000,93.2
39.000,93.28
40.000,93.33
41.000,93.4
42.000,93.47
43.000,93.52
44.000,93.55
45.000,93.58
46.000,93.62
47.000,93.67
48.000,93.67
49.000,93.67
50.000,93.67
51.000,93.67
52.000,93.67
53.000,93.67
54.000,93.67
55.000,93.67
56.000,93.67
57.000,93.68
58.000,93.68
59.000,93.68
