timestamp,hr
00.000,108.02
01.000,108.18
02.000,108.37
03.000,108.53
04.000,108.73
05.000,108.85
06.000,108.95
07.000,109.03
08.000,109.12
09.000,109.2
10.000,109.28
11.000,109.37
12.000,109.4
13.000,109.43
14.000,109.42
15.000,109.37
16.000,109.23
17.000,109.0
18.000,108.77
19.000,108.52
20.000,108.28
21.000,108.03
22.000,107.78
23.000,107.52
24.000,107.27
25.000,107.05
26.000,106.85
27.000,106.77
28.000,106.62
29.000,106.52
30.000,106.35
31.000,106.18
32.000,106.07
33.000,105.97
34.000,105.88
35.000,105.82
36.000,105.77
37.000,105.68
38.000,105.63
39.000,105.55
40.000,105.47
41.000,105.3
42.000,105.13
43.000,104.97
44.000,104.82
45.000,104.67
46.000,104.5
47.000,104.32
48.000,104.22
49.000,104.12
50.000,104.07
51.000,104.03
52.000,104.02
53.000,103.98
54.000,103.9
55.000,103.8
56.000,103.62
57.000,103.43
58.000,103.35
59.000,103.23
