timestamp,hr
00.000,115.38
01.000,115.67
02.000,115.9
03.000,116.12
04.000,116.3
05.000,116.45
06.000,116.55
07.000,116.7
08.000,116.87
09.000,117.03
10.000,117.02
11.000,117.0
12.000,117.02
13.000,116.93
14.000,116.87
15.000,116.82
16.000,116.77
17.000,116.73
18.000,116.65
19.000,116.58
20.000,116.57
21.000,116.52
22.000,116.5
23.000,116.47
24.000,116.37
25.000,116.37
26.000,116.15
27.000,115.98
28.000,115.77
29.000,115.52
30.000,115.28
31.000,115.03
32.000,114.8
33.000,114.47
34.000,114.35
35.000,114.22
36.000,114.03
37.000,113.88
38.000,113.67
39.000,113.45
40.000,113.17
41.000,112.83
42.000,112.4
43.000,112.0
44.000,111.62
45.000,111.2
46.000,110.68
47.000,110.15
48.000,109.7
49.000,109.27
50.000,108.85
51.000,108.37
52.000,107.77
53.000,107.2
54.000,106.63
55.000,106.03
56.000,105.43
57.000,104.83
58.000,104.28
59.000,103.75
