timestamp,hr
00.000,102.55
01.000,102.58
02.000,102.55
03.000,102.52
04.000,102.52
05.000,102.52
06.000,102.52
07.000,102.52
08.000,102.55
09.000,102.6
10.000,102.63
11.000,102.67
12.000,102.63
13.000,102.72
14.000,102.78
15.000,102.85
16.000,102.83
17.000,103.0
18.000,103.18
19.000,103.38
20.000,103.62
21.000,103.85
22.000,104.12
23.000,104.47
24.000,104.85
25.000,105.25
26.000,105.63
27.000,106.0
28.000,106.35
29.000,106.65
30.000,106.88
31.000,107.13
32.000,107.37
33.000,107.62
34.000,107.92
35.000,108.17
36.000,108.37
37.000,108.53
38.000,108.77
39.000,109.02
40.000,109.27
41.000,109.5
42.000,109.53
43.000,109.58
44.000,109.63
45.000,109.72
46.000,109.85
47.000,109.95
48.000,110.02
49.000,110.07
50.000,110.1
51.000,110.17
52.000,110.38
53.000,110.6
54.000,110.82
55.000,111.0
56.000,111.25
57.000,111.5
58.000,111.73
59.000,112.02
