timestamp,hr
00.000,88.32
01.000,89.32
02.000,90.38
03.000,91.48
04.000,92.4
05.000,93.28
06.000,94.13
07.000,94.92
08.000,95.7
09.000,96.45
10.000,97.2
11.000,97.95
12.000,97.62
13.000,97.3
14.000,97.08
15.000,96.92
16.000,96.73
17.000,96.6
18.000,96.48
19.000,96.4
20.000,96.33
21.000,96.25
22.000,96.23
23.000,96.22
24.000,96.22
25.000,96.23
26.000,96.18
27.000,96.22
28.000,96.25
29.000,96.22
30.000,96.03
31.000,95.9
32.000,95.78
33.000,95.68
34.000,95.63
35.000,95.62
36.000,95.57
37.000,95.48
38.000,95.42
39.000,95.4
40.000,95.48
41.000,95.6
42.000,95.65
43.000,95.62
44.000,95.47
45.000,95.05
46.000,94.65
47.000,94.22
48.000,93.8
49.000,93.37
50.000,92.88
51.000,92.27
52.000,91.65
53.000,91.03
54.000,90.37
55.000,89.68
56.000,88.85
57.000,88.02
58.000,87.18
59.000,86.12
