timestamp,hr
00.000,90.47
01.000,90.92
02.000,91.33
03.000,91.73
04.000,91.7
05.000,91.68
06.000,91.62
07.000,91.58
08.000,91.5
09.000,91.43
10.000,91.4
11.000,91.37
12.000,91.35
13.000,91.37
14.000,91.33
15.000,91.32
16.000,91.3
17.000,91.3
18.000,91.33
19.000,91.35
20.000,91.38
21.000,91.38
22.000,91.48
23.000,91.6
24.000,91.78
25.000,91.93
26.000,92.05
27.000,92.17
28.000,92.25
29.000,92.45
30.000,92.45
31.000,92.52
32.000,92.48
33.000,92.52
34.000,92.52
35.000,92.42
36.000,92.3
37.000,92.17
38.000,91.85
39.000,91.48
40.000,91.13
41.000,90.82
42.000,90.55
43.000,90.22
44.000,89.9
45.000,89.62
46.000,89.33
47.000,88.88
48.000,88.43
49.000,88.05
50.000,87.6
51.000,87.17
52.000,86.78
53.000,86.38
54.000,86.0
55.000,85.57
56.000,85.2
57.000,84.8
58.000,84.45
59.000,84.08
