timestamp,hr
00.000,117.8
01.000,117.87
02.000,117.97
03.000,118.07
04.000,118.17
05.000,118.3
06.000,118.42
07.000,118.5
08.000,118.77
09.000,119.77
10.000,120.78
11.000,121.82
12.000,122.85
13.000,123.9
14.000,124.97
15.000,126.03
16.000,127.1
17.000,128.13
18.000,129.17
19.000,130.17
20.000,131.15
21.000,132.13
22.000,133.05
23.000,133.92
24.000,134.78
25.000,135.63
26.000,136.5
27.000,137.37
28.000,138.27
29.000,139.17
30.000,140.05
31.000,140.93
32.000,141.82
33.000,142.68
34.000,143.93
35.000,145.18
36.000,146.53
37.000,147.93
38.000,149.28
39.000,150.48
40.000,151.67
41.000,152.83
42.000,153.98
43.000,155.12
44.000,156.23
45.000,157.37
46.000,158.5
47.000,159.63
48.000,160.78
49.000,161.93
50.000,163.1
51.000,164.32
52.000,165.48
53.000,166.63
54.000,167.78
55.000,168.92
56.000,170.05
57.000,171.18
58.000,172.25
59.000,173.3
