timestamp,hr
00.000,77.18
01.000,77.22
02.000,77.3
03.000,77.3
04.000,77.28
05.000,77.25
06.000,77.23
07.000,77.23
08.000,77.23
09.000,77.25
10.000,77.23
11.000,77.2
12.000,77.15
13.000,77.1
14.000,77.03
15.000,76.97
16.000,76.92
17.000,76.88
18.000,76.83
19.000,76.78
20.000,76.75
21.000,76.73
22.000,76.73
23.000,76.77
24.000,76.78
25.000,76.73
26.000,76.63
27.000,76.48
28.000,76.35
29.000,76.18
30.000,76.0
31.000,75.73
32.000,75.5
33.000,75.42
34.000,75.28
35.000,75.03
36.000,74.83
37.000,74.58
38.000,74.33
39.000,74.13
40.000,73.85
41.000,73.57
42.000,73.3
43.000,72.95
44.000,72.63
45.000,72.33
46.000,71.95
47.000,71.58
48.000,71.22
49.000,70.87
50.000,70.42
51.000,70.3
52.000,70.18
53.000,70.05
54.000,69.95
55.000,69.87
56.000,69.77
57.000,69.72
58.000,69.67
59.000,69.62
