timestamp,hr
00.000,80.08
01.000,80.08
02.000,80.08
03.000,80.07
04.000,80.05
05.000,80.03
06.000,80.02
07.000,80.0
08.000,79.98
09.000,79.95
10.000,79.92
11.000,79.87
12.000,79.82
13.000,79.77
14.000,79.7
15.000,79.63
16.000,79.57
17.000,79.52
18.000,79.45
19.000,79.38
20.000,79.32
21.000,79.27
22.000,79.22
23.000,79.18
24.000,79.17
25.000,79.15
26.000,79.12
27.000,79.08
28.000,79.05
29.000,79.02
30.000,78.98
31.000,78.95
32.000,78.92
33.000,78.9
34.000,78.88
35.000,78.85
36.000,78.82
37.000,78.78
38.000,78.75
39.000,78.72
40.000,78.68
41.000,78.65
42.000,78.62
43.000,78.58
44.000,78.57
45.000,78.55
46.000,78.53
47.000,78.52
48.000,78.5
49.000,78.48
50.000,78.47
51.000,78.47
52.000,78.47
53.000,78.47
54.000,78.47
55.000,78.48
56.000,78.48
57.000,78.48
58.000,78.5
59.000,78.52
