timestamp,hr
00.000,82.12
01.000,81.68
02.000,81.25
03.000,80.78
04.000,80.4
05.000,80.02
06.000,79.62
07.000,79.22
08.000,78.8
09.000,78.35
10.000,77.88
11.000,77.35
12.000,76.82
13.000,76.28
14.000,75.75
15.000,75.22
16.000,74.68
17.000,74.18
18.000,73.73
19.000,73.3
20.000,72.93
21.000,72.63
22.000,72.33
23.000,72.07
24.000,71.82
25.000,71.62
26.000,71.43
27.000,71.25
28.000,71.1
29.000,70.97
30.000,70.8
31.000,70.65
32.000,70.53
33.000,70.4
34.000,70.32
35.000,70.25
36.000,70.18
37.000,70.13
38.000,70.08
39.000,70.05
40.000,70.02
41.000,70.0
42.000,70.0
43.000,69.95
44.000,69.88
45.000,69.82
46.000,69.63
47.000,69.47
48.000,69.37
49.000,69.33
50.000,69.22
51.000,69.17
52.000,69.13
53.000,69.1
54.000,69.1
55.000,69.12
56.000,69.05
57.000,69.2
58.000,69.3
59.000,69.37
