timestamp,hr
00.000,66.6
01.000,66.42
02.000,66.28
03.000,66.15
04.000,66.0
05.000,65.92
06.000,65.78
07.000,65.62
08.000,65.28
09.000,65.03
10.000,64.75
11.000,64.5
12.000,64.25
13.000,64.0
14.000,63.82
15.000,63.65
16.000,63.47
17.000,63.28
18.000,63.13
19.000,63.0
20.000,62.87
21.000,62.77
22.000,62.75
23.000,62.63
24.000,62.57
25.000,62.53
26.000,62.45
27.000,62.38
28.000,62.37
29.000,62.37
30.000,62.32
31.000,62.35
32.000,62.35
33.000,62.33
34.000,62.22
35.000,62.17
36.000,62.2
37.000,62.23
38.000,62.28
39.000,62.33
40.000,62.43
41.000,62.57
42.000,63.2
43.000,63.72
44.000,64.22
45.000,64.68
46.000,65.12
47.000,65.57
48.000,65.98
49.000,66.38
50.000,66.73
51.000,67.1
52.000,67.52
53.000,67.98
54.000,68.52
55.000,69.02
56.000,69.52
57.000,70.03
58.000,70.53
59.000,71.18
