timestamp,hr
00.000,86.52
01.000,86.98
02.000,87.38
03.000,87.72
04.000,87.93
05.000,88.05
06.000,88.13
07.000,88.05
08.000,87.93
09.000,87.83
10.000,87.77
11.000,87.53
12.000,87.33
13.000,87.13
14.000,87.0
15.000,86.93
16.000,86.8
17.000,86.65
18.000,86.47
19.000,86.38
20.000,86.28
21.000,86.22
22.000,86.13
23.000,86.05
24.000,86.05
25.000,86.03
26.000,86.05
27.000,85.95
28.000,85.95
29.000,85.98
30.000,86.08
31.000,86.17
32.000,86.42
33.000,86.68
34.000,86.93
35.000,87.17
36.000,87.35
37.000,87.5
38.000,87.58
39.000,87.68
40.000,87.72
41.000,87.73
42.000,87.75
43.000,87.75
44.000,87.75
45.000,87.78
46.000,87.78
47.000,87.78
48.000,87.78
49.000,87.78
50.000,87.83
51.000,87.83
52.000,87.73
53.000,87.57
54.000,87.4
55.000,87.32
56.000,87.1
57.000,86.88
58.000,86.57
59.000,86.25
