timestamp,hr
00.000,91.13
01.000,91.7
02.000,92.33
03.000,93.0
04.000,93.68
05.000,94.37
06.000,94.98
07.000,95.62
08.000,96.25
09.000,96.82
10.000,97.33
11.000,97.88
12.000,98.6
13.000,99.57
14.000,100.47
15.000,101.13
16.000,101.8
17.000,102.45
18.000,103.03
19.000,103.67
20.000,104.32
21.000,104.95
22.000,105.38
23.000,105.87
24.000,106.35
25.000,106.83
26.000,107.25
27.000,107.72
28.000,108.17
29.000,108.67
30.000,109.18
31.000,109.67
32.000,109.98
33.000,110.33
34.000,110.7
35.000,111.13
36.000,111.58
37.000,111.97
38.000,112.32
39.000,112.7
40.000,113.13
41.000,113.57
42.000,114.0
43.000,114.38
44.000,114.8
45.000,115.23
46.000,115.63
47.000,115.98
48.000,116.28
49.000,116.6
50.000,116.98
51.000,117.33
52.000,117.5
53.000,117.6
54.000,117.47
55.000,117.38
56.000,117.35
57.000,117.22
58.000,117.08
59.000,116.98
