timestamp,hr
00.000,110.63
01.000,110.55
02.000,110.53
03.000,110.53
04.000,110.57
05.000,110.62
06.000,110.72
07.000,110.83
08.000,111.0
09.000,111.17
10.000,111.32
11.000,111.47
12.000,111.7
13.000,111.95
14.000,112.2
15.000,112.38
16.000,112.57
17.000,112.77
18.000,112.93
19.000,113.07
20.000,113.2
21.000,113.28
22.000,113.35
23.000,113.38
24.000,113.43
25.000,113.47
26.000,113.52
27.000,113.57
28.000,113.62
29.000,113.68
30.000,113.77
31.000,113.87
32.000,114.02
33.000,114.2
34.000,114.47
35.000,114.78
36.000,115.12
37.000,115.38
38.000,115.65
39.000,115.9
40.000,116.12
41.000,116.3
42.000,116.5
43.000,116.7
44.000,116.92
45.000,117.02
46.000,117.12
47.000,117.25
48.000,117.28
49.000,117.38
50.000,117.52
51.000,117.58
52.000,117.72
53.000,117.82
54.000,117.9
55.000,117.97
56.000,118.07
57.000,118.15
58.000,118.23
59.000,118.3
