timestamp,hr
00.000,102.1
01.000,100.87
02.000,99.63
03.000,98.4
04.000,97.15
05.000,95.82
06.000,94.5
07.000,93.22
08.000,91.97
09.000,90.73
10.000,89.5
11.000,88.27
12.000,87.05
13.000,85.87
14.000,84.7
15.000,83.57
16.000,82.43
17.000,81.32
18.000,80.2
19.000,79.08
20.000,77.85
21.000,76.57
22.000,75.18
23.000,73.82
24.000,72.73
25.000,71.65
26.000,70.62
27.000,70.65
28.000,70.68
29.000,70.68
30.000,70.65
31.000,70.6
32.000,70.52
33.000,70.45
34.000,70.38
35.000,70.32
36.000,70.25
37.000,70.17
38.000,70.1
39.000,70.03
40.000,69.95
41.000,69.87
42.000,69.78
43.000,69.7
44.000,69.65
45.000,69.6
46.000,69.55
47.000,69.5
48.000,69.47
49.000,69.42
50.000,69.37
51.000,69.32
52.000,69.25
53.000,69.2
54.000,69.17
55.000,69.1
56.000,69.03
57.000,69.0
58.000,68.95
59.000,68.9
