timestamp,hr
00.000,110.38
01.000,109.52
02.000,108.68
03.000,107.92
04.000,107.2
05.000,106.5
06.000,105.83
07.000,105.22
08.000,104.83
09.000,104.55
10.000,104.25
11.000,104.05
12.000,103.75
13.000,103.6
14.000,103.45
15.000,103.23
16.000,103.03
17.000,102.82
18.000,102.55
19.000,102.25
20.000,101.95
21.000,101.63
22.000,101.52
23.000,101.42
24.000,101.45
25.000,101.45
26.000,101.48
27.000,101.48
28.000,101.52
29.000,101.63
30.000,101.77
31.000,101.82
32.000,101.95
33.000,102.03
34.000,102.3
35.000,102.57
36.000,102.9
37.000,103.2
38.000,103.45
39.000,103.68
40.000,103.95
41.000,104.22
42.000,104.47
43.000,104.77
44.000,105.12
45.000,105.78
46.000,106.42
47.000,107.05
48.000,107.68
49.000,108.3
50.000,108.95
51.000,109.62
52.000,110.18
53.000,110.57
54.000,110.83
55.000,111.13
56.000,111.38
57.000,111.7
58.000,112.08
59.000,112.72
