timestamp,hr
00.000,87.58
01.000,87.72
02.000,87.83
03.000,87.95
04.000,88.03
05.000,88.13
06.000,88.23
07.000,88.33
08.000,88.45
09.000,88.6
10.000,88.77
11.000,89.02
12.000,89.32
13.000,89.65
14.000,89.98
15.000,90.32
16.000,90.65
17.000,90.95
18.000,91.22
19.000,91.47
20.000,91.67
21.000,91.82
22.000,91.93
23.000,92.08
24.000,92.13
25.000,92.18
26.000,92.22
27.000,92.28
28.000,92.35
29.000,92.3
30.000,92.23
31.000,92.13
32.000,91.95
33.000,91.8
34.000,91.65
35.000,91.47
36.000,91.27
37.000,91.05
38.000,90.82
39.000,90.63
40.000,90.45
41.000,90.25
42.000,90.08
43.000,89.87
44.000,89.6
45.000,89.15
46.000,88.8
47.000,88.45
48.000,88.05
49.000,87.62
50.000,87.17
51.000,86.67
52.000,86.2
53.000,85.6
54.000,85.0
55.000,84.4
56.000,83.9
57.000,83.42
58.000,82.95
59.000,82.53
