timestamp,hr
00.000,145.5
01.000,144.93
02.000,144.35
03.000,143.72
04.000,143.08
05.000,142.65
06.000,142.23
07.000,141.83
08.000,141.38
09.000,140.95
10.000,140.43
11.000,139.92
12.000,139.42
13.000,138.88
14.000,138.38
15.000,137.95
16.000,137.47
17.000,136.87
18.000,136.28
19.000,135.72
20.000,135.17
21.000,134.63
22.000,134.05
23.000,133.8
24.000,133.52
25.000,133.27
26.000,132.98
27.000,132.7
28.000,132.43
29.000,132.22
30.000,131.98
31.000,131.7
32.000,131.37
33.000,131.05
34.000,130.87
35.000,130.52
36.000,130.15
37.000,129.82
38.000,129.43
39.000,129.08
40.000,128.72
41.000,128.37
42.000,128.02
43.000,127.72
44.000,127.63
45.000,127.48
46.000,127.38
47.000,127.23
48.000,127.08
49.000,126.88
50.000,126.58
51.000,126.32
52.000,126.05
53.000,125.55
54.000,125.08
55.000,124.63
56.000,124.23
57.000,123.9
58.000,123.58
59.000,123.3
