timestamp,hr
00.000,90.75
01.000,90.57
02.000,90.35
03.000,90.13
04.000,89.87
05.000,89.65
06.000,89.47
07.000,89.35
08.000,89.23
09.000,89.12
10.000,89.0
11.000,88.92
12.000,88.87
13.000,88.82
14.000,88.72
15.000,88.62
16.000,88.48
17.000,88.33
18.000,88.18
19.000,88.02
20.000,87.85
21.000,87.67
22.000,87.43
23.000,87.2
24.000,87.02
25.000,86.85
26.000,86.67
27.000,86.5
28.000,86.28
29.000,86.13
30.000,86.0
31.000,85.78
32.000,85.57
33.000,85.5
34.000,85.45
35.000,85.42
36.000,85.43
37.000,85.42
38.000,85.28
39.000,85.18
40.000,85.05
41.000,84.93
42.000,84.9
43.000,84.85
44.000,84.85
45.000,84.9
46.000,84.98
47.000,85.17
48.000,85.37
49.000,85.63
50.000,85.85
51.000,86.05
52.000,86.15
53.000,86.17
54.000,86.18
55.000,86.2
56.000,86.22
57.000,86.22
58.000,86.22
59.000,86.28
