timestamp,hr
00.000,66.85
01.000,66.75
02.000,66.68
03.000,66.6
04.000,66.45
05.000,66.43
06.000,66.43
07.000,66.52
08.000,66.53
09.000,66.62
10.000,66.7
11.000,66.78
12.000,66.9
13.000,67.0
14.000,67.13
15.000,67.27
16.000,67.4
17.000,67.53
18.000,67.67
19.000,67.8
20.000,67.92
21.000,68.02
22.000,68.13
23.000,68.32
24.000,68.57
25.000,68.8
26.000,69.02
27.000,69.28
28.000,69.47
29.000,69.62
30.000,69.77
31.000,69.92
32.000,70.08
33.000,70.28
34.000,70.48
35.000,70.55
36.000,70.62
37.000,70.65
38.000,70.62
39.000,70.57
40.000,70.52
41.000,70.47
42.000,70.43
43.000,70.4
44.000,70.38
45.000,70.4
46.000,70.42
47.000,70.47
48.000,70.48
49.000,70.47
50.000,70.45
51.000,70.4
52.000,70.35
53.000,70.28
54.000,70.22
55.000,70.15
56.000,70.07
57.000,70.0
58.000,69.92
59.000,69.93
