timestamp,hr
00.000,109.2
01.000,110.32
02.000,111.47
03.000,112.63
04.000,113.98
05.000,115.33
06.000,116.55
07.000,117.12
08.000,117.55
09.000,117.92
10.000,118.25
11.000,118.53
12.000,118.73
13.000,118.83
14.000,118.9
15.000,118.97
16.000,119.02
17.000,119.1
18.000,119.17
19.000,119.2
20.000,119.25
21.000,119.28
22.000,119.38
23.000,119.42
24.000,119.23
25.000,119.08
26.000,118.97
27.000,118.85
28.000,118.72
29.000,118.55
30.000,118.37
31.000,118.15
32.000,117.93
33.000,117.68
34.000,117.42
35.000,117.17
36.000,116.9
37.000,116.62
38.000,116.42
39.000,116.23
40.000,116.08
41.000,115.95
42.000,115.88
43.000,115.78
44.000,115.7
45.000,115.67
46.000,115.65
47.000,115.65
48.000,115.67
49.000,115.72
50.000,115.75
51.000,115.73
52.000,115.5
53.000,115.28
54.000,115.05
55.000,114.75
56.000,114.43
57.000,114.15
58.000,113.82
59.000,113.47
