timestamp,hr
00.000,81.12
01.000,81.0
02.000,80.88
03.000,80.77
04.000,80.65
05.000,80.52
06.000,80.42
07.000,80.33
08.000,80.23
09.000,80.18
10.000,80.12
11.000,80.03
12.000,79.95
13.000,79.83
14.000,79.72
15.000,79.58
16.000,79.43
17.000,79.33
18.000,79.18
19.000,79.03
20.000,78.85
21.000,78.65
22.000,78.43
23.000,78.25
24.000,78.05
25.000,77.87
26.000,77.68
27.000,77.43
28.000,77.13
29.000,76.82
30.000,76.67
31.000,76.52
32.000,76.33
33.000,76.35
34.000,76.35
35.000,76.3
36.000,76.25
37.000,76.13
38.000,76.07
39.000,76.02
40.000,76.0
41.000,76.05
42.000,76.05
43.000,76.03
44.000,76.07
45.000,76.13
46.000,76.2
47.000,76.07
48.000,75.98
49.000,75.8
50.000,75.65
51.000,75.53
52.000,75.43
53.000,75.6
54.000,75.78
55.000,75.95
56.000,76.1
57.000,76.27
58.000,76.23
59.000,76.23
