timestamp,hr
00.000,106.47
01.000,106.47
02.000,106.5
03.000,106.5
04.000,106.58
05.000,106.65
06.000,106.68
07.000,106.72
08.000,106.72
09.000,106.53
10.000,106.32
11.000,106.07
12.000,105.88
13.000,105.68
14.000,105.45
15.000,105.23
16.000,104.97
17.000,104.67
18.000,104.38
19.000,104.0
20.000,103.6
21.000,103.23
22.000,102.9
23.000,102.6
24.000,102.28
25.000,102.03
26.000,101.82
27.000,101.53
28.000,101.32
29.000,101.17
30.000,101.03
31.000,101.07
32.000,101.08
33.000,101.1
34.000,101.28
35.000,101.47
36.000,101.63
37.000,101.75
38.000,101.88
39.000,102.0
40.000,102.02
41.000,102.1
42.000,102.17
43.000,102.17
44.000,102.05
45.000,101.78
46.000,101.37
47.000,100.98
48.000,100.73
49.000,100.7
50.000,100.6
51.000,100.37
52.000,100.13
53.000,100.02
54.000,99.87
55.000,99.73
56.000,99.58
57.000,99.42
58.000,98.95
59.000,98.43
