timestamp,hr
00.000,87.47
01.000,87.6
02.000,87.72
03.000,87.85
04.000,87.97
05.000,88.08
06.000,88.25
07.000,88.43
08.000,88.6
09.000,88.77
10.000,88.93
11.000,89.07
12.000,89.22
13.000,89.33
14.000,89.4
15.000,89.52
16.000,89.68
17.000,89.92
18.000,90.1
19.000,90.35
20.000,90.57
21.000,90.82
22.000,91.1
23.000,91.37
24.000,91.63
25.000,91.85
26.000,91.97
27.000,92.03
28.000,92.12
29.000,92.17
30.000,92.17
31.000,92.2
32.000,92.2
33.000,92.22
34.000,92.25
35.000,92.37
36.000,92.47
37.000,92.55
38.000,92.67
39.000,92.78
40.000,92.85
41.000,92.97
42.000,93.0
43.000,93.1
44.000,93.25
45.000,93.33
46.000,93.38
47.000,93.43
48.000,93.52
49.000,93.58
50.000,93.47
51.000,93.52
52.000,93.58
53.000,93.6
54.000,93.62
55.000,93.65
56.000,93.7
57.000,93.85
58.000,94.0
59.000,94.23
