timestamp,hr
00.000,155.17
01.000,154.12
02.000,153.05
03.000,151.97
04.000,150.87
05.000,149.8
06.000,148.73
07.000,147.68
08.000,146.67
09.000,145.65
10.000,144.65
11.000,143.65
12.000,142.67
13.000,141.67
14.000,140.65
15.000,139.63
16.000,138.6
17.000,137.57
18.000,136.53
19.000,135.48
20.000,134.47
21.000,133.43
22.000,132.4
23.000,131.37
24.000,130.33
25.000,129.3
26.000,128.28
27.000,127.25
28.000,126.22
29.000,125.15
30.000,124.08
31.000,123.17
32.000,122.3
33.000,122.13
34.000,121.97
35.000,121.73
36.000,121.55
37.000,121.42
38.000,121.27
39.000,121.07
40.000,120.9
41.000,120.92
42.000,120.9
43.000,120.9
44.000,120.92
45.000,120.92
46.000,120.92
47.000,120.92
48.000,120.92
49.000,120.9
50.000,120.88
51.000,120.88
52.000,120.88
53.000,120.88
54.000,120.88
55.000,120.88
56.000,120.88
57.000,120.87
58.000,120.85
59.000,120.85
