timestamp,hr
00.000,135.12
01.000,135.28
02.000,135.48
03.000,135.67
04.000,135.8
05.000,135.97
06.000,136.08
07.000,136.38
08.000,136.7
09.000,136.98
10.000,137.28
11.000,137.6
12.000,137.9
13.000,138.2
14.000,138.42
15.000,138.7
16.000,138.98
17.000,139.17
18.000,139.83
19.000,140.5
20.000,141.27
21.000,141.13
22.000,140.37
23.000,139.58
24.000,138.82
25.000,138.12
26.000,137.47
27.000,136.82
28.000,136.15
29.000,135.55
30.000,134.93
31.000,134.25
32.000,133.62
33.000,132.97
34.000,132.42
35.000,131.7
36.000,131.4
37.000,131.13
38.000,130.87
39.000,130.58
40.000,130.25
41.000,129.95
42.000,130.57
43.000,131.2
44.000,131.82
45.000,132.42
46.000,132.98
47.000,133.52
48.000,133.88
49.000,134.25
50.000,134.6
51.000,134.9
52.000,135.18
53.000,135.4
54.000,135.68
55.000,135.97
56.000,136.3
57.000,136.62
58.000,135.95
59.000,135.05
