timestamp,hr
00.000,93.23
01.000,93.27
02.000,93.27
03.000,93.32
04.000,93.32
05.000,93.23
06.000,93.15
07.000,93.1
08.000,93.03
09.000,92.93
10.000,92.55
11.000,92.3
12.000,91.98
13.000,91.63
14.000,91.32
15.000,90.98
16.000,90.73
17.000,90.45
18.000,90.18
19.000,90.0
20.000,89.87
21.000,89.73
22.000,89.72
23.000,90.17
24.000,90.62
25.000,90.93
26.000,91.32
27.000,91.73
28.000,92.18
29.000,92.73
30.000,93.32
31.000,93.87
32.000,94.35
33.000,94.83
34.000,95.23
35.000,95.52
36.000,95.73
37.000,95.92
38.000,96.18
39.000,96.43
40.000,96.67
41.000,96.83
42.000,97.03
43.000,97.22
44.000,97.42
45.000,97.5
46.000,97.63
47.000,97.68
48.000,97.65
49.000,97.62
50.000,97.65
51.000,97.48
52.000,97.25
53.000,97.12
54.000,97.0
55.000,96.87
56.000,96.85
57.000,96.75
58.000,96.63
59.000,96.47
