timestamp,hr
00.000,68.87
01.000,68.83
02.000,68.8
03.000,68.8
04.000,68.82
05.000,68.93
06.000,69.03
07.000,69.08
08.000,69.07
09.000,69.02
10.000,68.98
11.000,68.93
12.000,68.85
13.000,68.78
14.000,68.72
15.000,68.62
16.000,68.5
17.000,68.37
18.000,68.22
19.000,68.08
20.000,67.97
21.000,67.77
22.000,67.67
23.000,67.58
24.000,67.48
25.000,67.38
26.000,67.3
27.000,67.18
28.000,67.05
29.000,66.97
30.000,66.9
31.000,66.85
32.000,66.73
33.000,66.83
34.000,66.95
35.000,67.08
36.000,67.22
37.000,67.38
38.000,67.57
39.000,67.75
40.000,67.95
41.000,68.18
42.000,68.45
43.000,68.7
44.000,68.92
45.000,69.13
46.000,69.38
47.000,69.67
48.000,69.93
49.000,70.2
50.000,70.47
51.000,70.85
52.000,71.18
53.000,71.57
54.000,71.88
55.000,72.15
56.000,72.42
57.000,72.67
58.000,72.73
59.000,72.78
