timestamp,hr
00.000,124.48
01.000,124.92
02.000,125.33
03.000,125.75
04.000,126.22
05.000,126.68
06.000,127.12
07.000,127.53
08.000,127.98
09.000,128.37
10.000,128.77
11.000,129.2
12.000,129.83
13.000,130.45
14.000,131.05
15.000,131.58
16.000,132.07
17.000,132.52
18.000,133.0
19.000,133.47
20.000,133.98
21.000,134.57
22.000,135.17
23.000,135.73
24.000,136.02
25.000,136.3
26.000,136.53
27.000,135.68
28.000,134.7
29.000,133.73
30.000,132.87
31.000,131.97
32.000,131.05
33.000,130.17
34.000,129.3
35.000,128.47
36.000,127.67
37.000,126.85
38.000,126.0
39.000,125.15
40.000,124.3
41.000,123.45
42.000,122.58
43.000,121.65
44.000,120.67
45.000,119.67
46.000,118.65
47.000,117.65
48.000,116.65
49.000,115.47
50.000,114.32
51.000,113.18
52.000,112.07
53.000,110.9
54.000,109.68
55.000,108.52
56.000,107.22
57.000,105.95
58.000,104.67
59.000,103.38
