timestamp,temp
00.000,31.27
00.250,31.27
00.500,31.27
00.750,31.27
01.000,31.29
01.250,31.29
01.500,31.29
01.750,31.29
02.000,31.29
02.250,31.29
02.500,31.29
02.750,31.29
03.000,31.31
03.250,31.31
03.500,31.31
03.750,31.31
04.000,31.29
04.250,31.29
04.500,31.29
04.750,31.29
05.000,31.31
05.250,31.31
05.500,31.31
05.750,31.31
06.000,31.29
06.250,31.29
06.500,31.29
06.750,31.29
07.000,31.29
07.250,31.29
07.500,31.29
07.750,31.29
08.000,31.31
08.250,31.31
08.500,31.31
08.750,31.31
09.000,31.31
09.250,31.31
09.500,31.31
09.750,31.31
10.000,31.31
10.250,31.31
10.500,31.31
10.750,31.31
11.000,31.29
11.250,31.29
11.500,31.29
11.750,31.29
12.000,31.31
12.250,31.31
12.500,31.31
12.750,31.31
13.000,31.27
13.250,31.27
13.500,31.27
13.750,31.27
14.000,31.29
14.250,31.29
14.500,31.29
14.750,31.29
15.000,31.29
15.250,31.29
15.500,31.29
15.750,31.29
16.000,31.29
16.250,31.29
16.500,31.29
16.750,31.29
17.000,31.29
17.250,31.29
17.500,31.29
17.750,31.29
18.000,31.29
18.250,31.29
18.500,31.29
18.750,31.29
19.000,31.29
19.250,31.29
19.500,31.29
19.750,31.29
20.000,31.29
20.250,31.29
20.500,31.29
20.750,31.29
21.000,31.31
21.250,31.31
21.500,31.31
21.750,31.31
22.000,31.31
22.250,31.31
22.500,31.31
22.750,31.31
23.000,31.29
23.250,31.29
23.500,31.29
23.750,31.29
24.000,31.33
24.250,31.33
24.500,31.33
24.750,31.33
25.000,31.33
25.250,31.33
25.500,31.33
25.750,31.33
26.000,31.31
26.250,31.31
26.500,31.31
26.750,31.31
27.000,31.33
27.250,31.33
27.500,31.33
27.750,31.33
28.000,31.31
28.250,31.31
28.500,31.31
28.750,31.31
29.000,31.33
29.250,31.33
29.500,31.33
29.750,31.33
30.000,31.33
30.250,31.33
30.500,31.33
30.750,31.33
31.000,31.33
31.250,31.33
31.500,31.33
31.750,31.33
32.000,31.35
32.250,31.35
32.500,31.35
32.750,31.35
33.000,31.33
33.250,31.33
33.500,31.33
33.750,31.33
34.000,31.35
34.250,31.35
34.500,31.35
34.750,31.35
35.000,31.33
35.250,31.33
35.500,31.33
35.750,31.33
36.000,31.33
36.250,31.33
36.500,31.33
36.750,31.33
37.000,31.31
37.250,31.31
37.500,31.31
37.750,31.31
38.000,31.31
38.250,31.31
38.500,31.31
38.750,31.31
39.000,31.31
39.250,31.31
39.500,31.31
39.750,31.31
40.000,31.33
40.250,31.33
40.500,31.33
40.750,31.33
41.000,31.31
41.250,31.31
41.500,31.31
41.750,31.31
42.000,31.31
42.250,31.31
42.500,31.31
42.750,31.31
43.000,31.33
43.250,31.33
43.500,31.33
43.750,31.33
44.000,31.31
44.250,31.31
44.500,31.31
44.750,31.31
45.000,31.31
45.250,31.31
45.500,31.31
45.750,31.31
46.000,31.31
46.250,31.31
46.500,31.31
46.750,31.31
47.000,31.33
47.250,31.33
47.500,31.33
47.750,31.33
48.000,31.29
48.250,31.29
48.500,31.29
48.750,31.29
49.000,31.29
49.250,31.29
49.500,31.29
49.750,31.29
50.000,31.31
50.250,31.31
50.500,31.31
50.750,31.31
51.000,31.31
51.250,31.31
51.500,31.31
51.750,31.31
52.000,31.31
52.250,31.31
52.500,31.31
52.750,31.31
53.000,31.29
53.250,31.29
53.500,31.29
53.750,31.29
54.000,31.31
54.250,31.31
54.500,31.31
54.750,31.31
55.000,31.33
55.250,31.33
55.500,31.33
55.750,31.33
56.000,31.31
56.250,31.31
56.500,31.31
56.750,31.31
57.000,31.31
57.250,31.31
57.500,31.31
57.750,31.31
58.000,31.31
58.250,31.31
58.500,31.31
58.750,31.31
59.000,31.31
59.250,31.31
59.500,31.31
59.750,31.31
