timestamp,x,y,z
00.000,-0.09375,-0.15625,0.953125
00.031,-0.09375,-0.140625,0.96875
00.062,-0.109375,-0.140625,0.953125
00.093,-0.09375,-0.171875,0.984375
00.125,-0.09375,-0.15625,0.96875
00.156,-0.09375,-0.171875,0.96875
00.187,-0.078125,-0.15625,0.984375
00.218,-0.09375,-0.171875,0.96875
00.250,-0.09375,-0.15625,0.953125
00.281,-0.109375,-0.15625,0.953125
00.312,-0.109375,-0.15625,0.953125
00.343,-0.109375,-0.15625,0.953125
00.375,-0.09375,-0.15625,0.96875
00.406,-0.140625,-0.15625,0.9375
00.437,-0.09375,-0.140625,0.9375
00.468,-0.09375,-0.140625,0.96875
00.500,-0.140625,-0.125,0.96875
00.531,-0.140625,-0.109375,0.96875
00.562,-0.1875,-0.0625,0.953125
00.593,-0.203125,-0.078125,1.015625
00.625,-0.21875,-0.0625,0.984375
00.656,-0.203125,-0.0625,0.96875
00.687,-0.171875,-0.046875,0.984375
00.718,-0.171875,-0.03125,0.96875
00.750,-0.140625,-0.046875,0.96875
00.781,-0.125,-0.03125,0.984375
00.812,-0.140625,-0.046875,0.984375
00.843,-0.171875,-0.0625,0.96875
00.875,-0.1875,-0.0625,0.96875
00.906,-0.203125,-0.0625,0.96875
00.937,-0.21875,-0.0625,0.96875
00.968,-0.234375,-0.078125,0.953125
01.000,-0.1875,-0.0625,0.953125
01.031,-0.21875,-0.0625,0.953125
01.062,-0.203125,-0.0625,0.96875
01.093,-0.21875,-0.078125,0.96875
01.125,-0.1875,-0.0625,0.953125
01.156,-0.234375,-0.0625,0.96875
01.187,-0.21875,-0.09375,0.953125
01.218,-0.28125,-0.015625,0.96875
01.250,-0.1875,-0.109375,0.9375
01.281,-0.203125,-0.09375,0.9375
01.312,-0.21875,-0.109375,0.953125
01.343,-0.234375,-0.109375,0.953125
01.375,-0.171875,-0.09375,0.96875
01.406,-0.1875,-0.0625,0.96875
01.437,-0.203125,-0.078125,0.96875
01.468,-0.203125,-0.078125,0.96875
01.500,-0.171875,-0.0625,1.0
01.531,-0.21875,-0.0625,0.96875
01.562,-0.21875,-0.0625,0.953125
01.593,-0.234375,-0.046875,0.9375
01.625,-0.203125,-0.109375,0.921875
01.656,-0.203125,-0.140625,0.9375
01.687,-0.234375,-0.125,0.953125
01.718,-0.234375,-0.09375,0.984375
01.750,-0.21875,-0.09375,0.953125
01.781,-0.234375,-0.078125,0.9375
01.812,-0.21875,-0.09375,0.96875
01.843,-0.21875,-0.09375,0.96875
01.875,-0.234375,-0.078125,0.96875
