timestamp,x,y,z
00.000,0.46875,-0.59375,0.875
00.031,0.46875,-0.5625,0.859375
00.062,0.46875,-0.546875,0.84375
00.093,0.5,-0.546875,0.796875
00.125,0.40625,-0.53125,0.71875
00.156,0.421875,-0.53125,0.703125
00.187,0.46875,-0.546875,0.703125
00.218,0.484375,-0.546875,0.703125
00.250,0.46875,-0.5625,0.71875
00.281,0.53125,-0.5625,0.71875
00.312,0.375,-0.5625,0.640625
00.343,0.40625,-0.546875,0.65625
00.375,0.4375,-0.515625,0.640625
00.406,0.46875,-0.5,0.625
00.437,0.5,-0.484375,0.609375
00.468,0.5,-0.484375,0.578125
00.500,0.578125,-0.453125,0.546875
00.531,0.625,-0.453125,0.5625
00.562,0.640625,-0.4375,0.5625
00.593,0.65625,-0.421875,0.5
00.625,0.640625,-0.421875,0.46875
00.656,0.6875,-0.40625,0.40625
00.687,0.796875,-0.328125,0.359375
00.718,0.828125,-0.3125,0.34375
00.750,0.921875,-0.234375,0.34375
00.781,0.90625,-0.234375,0.34375
00.812,0.90625,-0.21875,0.359375
00.843,0.84375,-0.234375,0.359375
00.875,0.90625,-0.234375,0.359375
00.906,1.078125,-0.21875,0.328125
00.937,1.25,-0.1875,0.3125
00.968,1.265625,-0.1875,0.3125
01.000,1.140625,-0.25,0.390625
01.031,1.046875,-0.28125,0.390625
01.062,0.8125,-0.34375,0.40625
01.093,0.703125,-0.421875,0.484375
01.125,0.625,-0.46875,0.5
01.156,0.546875,-0.5,0.53125
01.187,0.515625,-0.515625,0.546875
01.218,0.40625,-0.546875,0.53125
01.250,0.28125,-0.515625,0.5625
01.281,0.21875,-0.5,0.5
01.312,0.1875,-0.46875,0.609375
01.343,0.046875,-0.53125,0.734375
01.375,0.015625,-0.578125,0.71875
01.406,0.078125,-0.625,0.71875
01.437,0.078125,-0.625,0.78125
01.468,0.09375,-0.609375,0.90625
01.500,0.15625,-0.546875,0.828125
01.531,0.1875,-0.5,0.84375
01.562,0.296875,-0.453125,0.890625
01.593,0.328125,-0.453125,0.84375
01.625,0.328125,-0.421875,0.78125
01.656,0.390625,-0.421875,0.71875
01.687,0.40625,-0.4375,0.6875
01.718,0.5625,-0.484375,0.6875
01.750,0.5625,-0.484375,0.671875
01.781,0.515625,-0.484375,0.546875
01.812,0.625,-0.484375,0.59375
01.843,0.640625,-0.484375,0.59375
01.875,0.6875,-0.484375,0.53125
01.906,0.75,-0.484375,0.484375
01.937,0.75,-0.484375,0.46875
01.968,0.71875,-0.46875,0.390625
02.000,0.6875,-0.46875,0.34375
02.031,0.6875,-0.453125,0.3125
02.062,0.6875,-0.390625,0.265625
02.093,0.75,-0.453125,0.296875
02.125,0.625,-0.515625,0.328125
02.156,0.609375,-0.546875,0.359375
02.187,0.65625,-0.59375,0.4375
02.218,0.75,-0.609375,0.515625
02.250,0.765625,-0.59375,0.53125
02.281,0.796875,-0.578125,0.53125
02.312,0.703125,-0.5625,0.484375
02.343,0.734375,-0.5625,0.5
02.375,0.671875,-0.53125,0.5
02.406,0.6875,-0.515625,0.5
02.437,0.6875,-0.515625,0.53125
02.468,0.671875,-0.5,0.5625
02.500,0.6875,-0.484375,0.53125
02.531,0.71875,-0.5,0.5
02.562,0.671875,-0.5,0.5
02.593,0.640625,-0.53125,0.515625
02.625,0.734375,-0.53125,0.5625
02.656,0.65625,-0.53125,0.578125
02.687,0.609375,-0.515625,0.578125
02.718,0.59375,-0.53125,0.59375
02.750,0.609375,-0.53125,0.609375
02.781,0.53125,-0.5625,0.578125
02.812,0.5625,-0.5625,0.578125
02.843,0.546875,-0.5625,0.578125
02.875,0.53125,-0.546875,0.546875
02.906,0.546875,-0.546875,0.578125
02.937,0.546875,-0.515625,0.5625
02.968,0.5625,-0.484375,0.546875
03.000,0.5,-0.40625,0.46875
03.031,0.5625,-0.375,0.390625
03.062,0.59375,-0.34375,0.390625
03.093,0.6875,-0.359375,0.421875
03.125,0.78125,-0.375,0.4375
03.156,0.84375,-0.359375,0.421875
03.187,0.875,-0.390625,0.359375
03.218,0.84375,-0.375,0.34375
03.250,0.859375,-0.375,0.34375
03.281,0.90625,-0.34375,0.3125
03.312,0.96875,-0.34375,0.328125
03.343,0.921875,-0.328125,0.375
03.375,0.890625,-0.328125,0.375
03.406,0.875,-0.265625,0.328125
03.437,0.90625,-0.21875,0.296875
03.468,0.984375,-0.234375,0.375
03.500,0.890625,-0.21875,0.390625
03.531,0.828125,-0.171875,0.375
03.562,0.859375,-0.15625,0.40625
03.593,0.84375,-0.109375,0.484375
03.625,0.828125,-0.140625,0.5
03.656,0.734375,-0.09375,0.4375
03.687,0.78125,-0.09375,0.40625
03.718,1.078125,-0.125,0.453125
03.750,1.203125,-0.109375,0.421875
03.781,1.15625,-0.09375,0.375
03.812,1.046875,-0.09375,0.375
03.843,1.015625,-0.171875,0.421875
03.875,0.984375,-0.1875,0.40625
03.906,0.9375,-0.234375,0.375
03.937,0.859375,-0.28125,0.390625
03.968,0.78125,-0.359375,0.421875
04.000,0.71875,-0.40625,0.4375
04.031,0.671875,-0.421875,0.46875
04.062,0.515625,-0.484375,0.4375
04.093,0.484375,-0.484375,0.4375
04.125,0.46875,-0.46875,0.5625
04.156,0.40625,-0.5,0.53125
04.187,0.484375,-0.515625,0.578125
04.218,0.484375,-0.46875,0.703125
04.250,0.5,-0.46875,0.6875
