timestamp,hr
00.000,102.27
01.000,102.02
02.000,101.85
03.000,101.63
04.000,101.45
05.000,101.2
06.000,100.97
07.000,100.7
08.000,100.43
09.000,100.15
10.000,99.9
11.000,99.72
12.000,99.55
13.000,99.32
14.000,99.08
15.000,98.85
16.000,98.68
17.000,98.53
18.000,98.4
19.000,98.27
20.000,98.38
21.000,98.43
22.000,98.48
23.000,98.53
24.000,98.52
25.000,98.42
26.000,98.47
27.000,98.48
28.000,98.5
29.000,98.48
30.000,98.5
31.000,98.52
32.000,98.52
33.000,98.48
34.000,98.33
35.000,98.28
36.000,98.27
37.000,98.27
38.000,98.27
39.000,98.27
40.000,98.18
41.000,98.15
42.000,98.12
43.000,98.13
44.000,98.17
45.000,98.22
46.000,98.25
47.000,98.28
48.000,98.38
49.000,98.65
50.000,98.93
51.000,99.23
52.000,99.52
53.000,99.88
54.000,100.23
55.000,100.62
56.000,100.98
57.000,101.4
58.000,101.83
59.000,102.28
