timestamp,hr
00.000,130.67
01.000,130.63
02.000,130.58
03.000,130.78
04.000,131.13
05.000,131.5
06.000,131.85
07.000,132.05
08.000,132.27
09.000,132.47
10.000,132.65
11.000,132.87
12.000,133.02
13.000,133.15
14.000,133.33
15.000,133.5
16.000,133.72
17.000,133.77
18.000,133.83
19.000,133.92
20.000,133.97
21.000,134.08
22.000,134.18
23.000,134.3
24.000,134.4
25.000,134.52
26.000,134.65
27.000,134.78
28.000,134.9
29.000,135.02
30.000,135.07
31.000,135.12
32.000,135.17
33.000,135.18
34.000,135.2
35.000,135.17
36.000,135.13
37.000,135.05
38.000,134.95
39.000,134.85
40.000,134.72
41.000,134.55
42.000,134.42
43.000,134.3
44.000,134.18
45.000,134.05
46.000,133.93
47.000,133.85
48.000,133.8
49.000,133.72
50.000,133.67
51.000,133.6
52.000,133.48
53.000,133.35
54.000,133.15
55.000,132.93
56.000,132.7
57.000,132.45
58.000,132.18
59.000,131.93
