timestamp,x,y,z,roll,pitch,yaw
00.004,0.009518502,0.19516228,-0.18724912,0.0,-0.0,0.0
00.025,0.06816157,0.19577315,-0.2000773,0.0018931826,-0.0006570893,0.0019347771
00.045,0.15612616,0.20432526,-0.20924029,0.0022748883,-0.001734063,0.0023295146
00.084,0.25142115,0.29656592,-0.2458922,0.0045850305,-0.0038721098,0.0038043666
00.126,0.022957537,0.43156713,-0.20435336,0.006923087,-0.0003568976,0.0032791516
00.144,-0.15908031,0.3790327,-0.09134329,0.0053539155,0.0022510926,0.001284568
00.185,0.038840033,-0.09988563,-0.25566605,-0.0009286886,-0.00036238777,0.002377994
00.224,-0.46634552,0.2617466,-0.11699963,0.004798654,0.008570933,0.0021284935
00.245,-0.4070916,0.27335304,-0.030867632,0.00450472,0.00671223,0.0004937518
00.284,-0.09005254,0.2880138,0.110853106,0.0031073606,0.00096952956,-0.0011972702
00.324,0.019292347,0.16217555,0.19637424,0.0013897287,-0.00016650771,-0.0016828409
00.344,0.0052424455,0.16828421,0.22752836,0.0015982048,-5.1516363e-05,-0.0021608837
00.384,0.071826756,0.021676553,0.19698511,0.00015296118,-0.00050812686,-0.0013932082
00.414,0.089541845,0.0045723263,0.16827445,-0.0,-0.0,0.0
00.443,0.010740233,-0.016807957,0.1688853,-9.593919e-05,-6.123976e-05,-0.0009636974
00.484,-0.0045313984,0.05649587,0.20920241,0.00041090022,3.2642743e-05,-0.0015214649
00.524,0.058387723,-0.021084012,0.19393077,-0.00014431955,-0.0003988352,-0.0013250497
00.545,0.09137444,-0.084614,0.17499396,-0.0006102164,-0.000658138,-0.0012613578
00.585,0.06266378,-0.27337137,0.12856819,-0.002830441,-0.0006468269,-0.0013318869
00.624,-0.076002635,-0.22266954,0.049155716,-0.0017957451,0.0006133294,-0.00039589836
00.665,-0.15358251,-0.27337137,-0.044306666,-0.0,-0.0,0.0
00.685,-0.14197607,-0.35400558,-0.053469647,-0.00457545,0.0018331686,0.0006951831
00.729,-0.094939455,-0.374775,0.026553702,-0.0048729274,0.0012353188,-0.00034226428
