timestamp,x,y,z,roll,pitch,yaw
00.017,-0.00031398472,-0.0011123857,0.00024495696,-0.0,0.0,0.0
00.038,0.0009077458,-0.0011123857,0.00024495696,-5.436475e-08,-4.4363546e-08,-1.197159e-08
00.078,-0.00031398472,-0.0011123857,0.00085582223,-5.36815e-08,1.5152274e-08,-4.1300265e-08
00.098,0.0009077458,0.00010934488,0.00024495696,3.472908e-09,-2.8830959e-08,-7.78009e-09
00.137,0.0009077458,0.00072021014,-0.0003659083,2.936565e-08,-3.7012178e-08,1.4919443e-08
00.178,0.0009077458,0.00072021014,-0.0003659083,2.936565e-08,-3.7012178e-08,1.4919443e-08
00.199,-0.00031398472,-0.0005015204,0.00024495696,-1.0776811e-08,6.746992e-09,-5.2637037e-09
00.238,0.00029688052,0.00010934488,-0.0003659083,1.7747643e-09,-4.818634e-09,5.939016e-09
00.277,-0.0015357152,-0.0011123857,-0.0003659083,-7.208467e-08,9.9517216e-08,2.3711545e-08
00.298,0.00029688052,0.00010934488,-0.0009767734,3.767089e-09,-1.0227962e-08,3.3651254e-08
00.337,0.0009077458,0.00010934488,-0.0009767734,4.9088573e-09,-4.0751736e-08,4.385062e-08
00.377,-0.00031398472,-0.0005015204,0.00024495696,-1.0776811e-08,6.746992e-09,-5.2637037e-09
00.418,0.00029688052,0.0013310753,-0.0009767734,0.0,-0.0,0.0
00.438,0.00029688052,-0.0011123857,0.00024495696,-4.393548e-08,-1.1725779e-08,-9.674974e-09
00.479,0.0009077458,-0.0005015204,0.00024495696,-1.7932367e-08,-3.2457365e-08,-8.758683e-09
00.517,0.00029688052,0.00072021014,0.00024495696,-0.0,-0.0,0.0
00.538,-0.00031398472,0.00072021014,0.00024495696,1.9888288e-08,8.6705505e-09,-6.7643793e-09
00.578,0.0009077458,0.00010934488,-0.0003659083,3.6132675e-09,-2.9996173e-08,1.2091324e-08
00.617,0.00029688052,0.00072021014,0.00085582223,-0.0,-0.0,0.0
00.637,-0.00092485,-0.0005015204,-0.0003659083,-1.8744862e-08,3.4567258e-08,1.3676214e-08
00.677,0.0009077458,0.0013310753,0.00024495696,7.278595e-08,-4.9637418e-08,-1.3394752e-08
00.720,-0.00031398472,0.0013310753,-0.0003659083,-0.0,0.0,0.0
00.738,-0.00031398472,0.00010934488,-0.0003659083,1.813957e-09,5.2087925e-09,6.070169e-09
00.777,0.0009077458,0.00072021014,0.00085582223,3.4812285e-08,-4.387706e-08,-4.136727e-08
00.819,0.00029688052,0.00010934488,-0.0003659083,1.7747643e-09,-4.818634e-09,5.939016e-09
00.839,0.00029688052,0.00010934488,0.00024495696,1.4680527e-09,-3.9858863e-09,-3.288766e-09
