timestamp,x,y,z,roll,pitch,yaw
00.010,0.0008790351,0.0010042625,0.00034574972,4.645838e-08,-4.066521e-08,-1.5994791e-08
00.049,0.0008790351,0.0010042625,-0.0008759807,0.0,-0.0,0.0
00.091,-0.001564426,0.0003933972,-0.0008759807,-0.0,0.0,0.0
00.111,0.0014899004,0.0010042625,0.00095661497,6.859281e-08,-1.01762694e-07,-6.5338405e-08
00.151,-0.00034269542,-0.00021746803,-0.00026511552,-0.0,-0.0,0.0
00.191,-0.00034269542,0.0003933972,-0.00026511552,-0.0,0.0,0.0
00.210,0.0014899004,0.0010042625,0.00034574972,6.165704e-08,-9.147295e-08,-2.122742e-08
00.250,0.0014899004,0.002225993,-0.0008759807,2.10496e-07,-1.4088906e-07,8.283515e-08
00.291,0.00026816985,0.0010042625,0.00095661497,-0.0,-0.0,0.0
00.310,-0.00034269542,-0.00021746803,-0.00026511552,-3.5375007e-09,5.574545e-09,4.312571e-09
00.351,0.0008790351,0.0003933972,0.00095661497,1.7918179e-08,-4.003767e-08,-4.3571223e-08
00.391,0.0014899004,0.0003933972,-0.00026511552,0.0,-0.0,0.0
00.411,-0.00034269542,-0.00082833326,-0.0008759807,-3.4836283e-08,1.4412357e-08,3.6840138e-08
00.450,0.00026816985,-0.00021746803,0.00034574972,-3.5654735e-09,-4.3967496e-09,-5.6687024e-09
00.490,0.0008790351,-0.00082833326,0.00034574972,-0.0,-0.0,-0.0
00.512,0.00026816985,-0.00082833326,0.00034574972,-2.603765e-08,-8.429594e-09,-1.0868223e-08
00.552,0.00026816985,-0.00082833326,-0.00026511552,-2.5296393e-08,-8.189614e-09,8.096339e-09
00.591,0.0008790351,-0.00021746803,-0.001486846,-0.0,-0.0,0.0
00.610,-0.00095356064,0.0003933972,0.00034574972,1.4360857e-08,3.480947e-08,-1.2621499e-08
00.653,-0.00095356064,-0.00021746803,0.00034574972,-7.569624e-09,3.3191522e-08,-1.2034851e-08
00.695,0.00026816985,0.0003933972,-0.0008759807,0.0,-0.0,0.0
00.711,-0.00034269542,0.0003933972,0.00095661497,1.43834775e-08,1.2529707e-08,-3.4975972e-08
00.751,-0.00034269542,-0.00021746803,0.00034574972,-3.8905847e-09,6.13095e-09,-6.1855925e-09
00.790,-0.00095356064,-0.00082833326,0.00034574972,-0.0,0.0,0.0
00.830,0.00026816985,0.0003933972,-0.00026511552,0.0,-0.0,0.0
00.850,-0.00034269542,-0.00021746803,0.00034574972,-3.8905847e-09,6.13095e-09,-6.1855925e-09
00.889,-0.00034269542,0.0010042625,-0.0008759807,-0.0,0.0,0.0
00.930,0.00026816985,0.0010042625,0.00034574972,-0.0,-0.0,0.0
00.950,0.0008790351,0.0003933972,-0.00026511552,1.3185363e-08,-2.9462326e-08,8.885788e-09
00.989,0.0008790351,-0.00082833326,-0.00026511552,-0.0,-0.0,0.0
01.029,0.00026816985,-0.00021746803,0.00034574972,-0.0,-0.0,-0.0
01.052,-0.00034269542,0.0003933972,0.00034574972,8.261949e-09,7.1971336e-09,-7.2612787e-09
01.090,-0.00034269542,-0.00021746803,-0.0008759807,-0.0,-0.0,0.0
01.131,-0.00035735616,-0.00030482176,-0.0008546005,-0.0,-0.0,0.0
01.150,-0.00035735616,-0.000915687,0.0009779952,-4.260379e-08,1.6626565e-08,-4.550278e-08
01.190,0.00025350906,-0.000915687,-0.00024373524,-3.013837e-08,-8.343845e-09,8.0221545e-09
01.232,-0.0009682214,0.00030604348,0.00036713,0.0,-0.0,-0.0
01.251,-0.00035735616,-0.00030482176,-0.00024373524,-5.41247e-09,6.3452803e-09,4.3278066e-09
01.291,-0.0009682214,-0.0015265523,0.0009779952,-1.0527818e-07,6.6773076e-08,-6.7447125e-08
01.331,0.00086437433,-0.00030482176,0.00036713,-0.0,-0.0,-0.0
01.352,-0.00035735616,0.00030604348,0.00036713,6.128438e-09,7.1559607e-09,-7.3516793e-09
01.391,0.00086437433,-0.00030482176,-0.0008546005,-1.2817436e-08,-3.6346037e-08,3.593506e-08
01.430,-0.0009682214,-0.0015265523,-0.0008546005,-0.0,-0.0,0.0
01.450,0.00086437433,-0.00030482176,0.00036713,-1.0098651e-08,-2.8636455e-08,-1.2162904e-08
01.492,0.00086437433,0.0009169087,-0.00024373524,3.94874e-08,-3.7224964e-08,1.0496652e-08
01.531,0.00086437433,-0.000915687,-0.00024373524,-0.0,-0.0,0.0
01.551,0.00086437433,0.00030604348,-0.00024373524,9.743288e-09,-2.751847e-08,7.759625e-09
01.590,0.00086437433,-0.00030482176,0.00036713,-1.0098651e-08,-2.8636455e-08,-1.2162904e-08
01.630,0.00025350906,-0.00030482176,-0.00024373524,-0.0,-0.0,0.0
01.670,-0.0015790866,-0.00030482176,-0.0008546005,-0.0,-0.0,0.0
01.690,-0.00035735616,-0.000915687,-0.00024373524,-3.111605e-08,1.2143355e-08,8.282391e-09
01.730,0.00025350906,0.0009169087,-0.0008546005,0.0,-0.0,0.0
01.769,0.00086437433,0.0009169087,-0.00024373524,0.0,-0.0,0.0
01.789,0.00086437433,0.00030604348,0.00036713,1.0143006e-08,-2.8647413e-08,-1.21675585e-08
01.830,0.00025350906,-0.0015265523,-0.00024373524,-0.0,-0.0,0.0
01.870,-0.0009682214,-0.00030482176,-0.0008546005,-0.0,-0.0,0.0
01.890,0.00086437433,-0.00030482176,0.00036713,-1.0098651e-08,-2.8636455e-08,-1.2162904e-08
01.929,-0.00035735616,0.00030604348,-0.0008546005,-0.0,0.0,0.0
01.969,-0.00035735616,0.0009169087,-0.0008546005,-0.0,0.0,0.0
01.989,-0.0009682214,-0.000915687,0.00036713,-4.2471292e-08,4.4907935e-08,-1.7028182e-08
02.029,-0.00035735616,-0.000915687,-0.00024373524,-0.0,-0.0,0.0
02.070,0.00025350906,-0.00030482176,0.00036713,-0.0,-0.0,-0.0
02.090,0.00025350906,0.0009169087,-0.00024373524,3.0213673e-08,-8.353547e-09,8.031483e-09
02.130,0.00086437433,-0.000915687,-0.00024373524,-0.0,-0.0,0.0
02.170,-0.00035735616,0.00030604348,-0.0008546005,-0.0,0.0,0.0
02.194,0.00086437433,-0.00030482176,0.00036713,-1.0098651e-08,-2.8636455e-08,-1.2162904e-08
02.233,0.00025350906,-0.000915687,-0.0008546005,-3.9264695e-08,-1.0870479e-08,3.6645304e-08
02.270,-0.00035735616,-0.00030482176,-0.0008546005,-0.0,-0.0,0.0
02.291,0.00025350906,0.0009169087,-0.00024373524,3.0213673e-08,-8.353547e-09,8.031483e-09
02.331,-0.0009682214,-0.000915687,0.00036713,-4.2471292e-08,4.4907935e-08,-1.7028182e-08
02.372,0.00086437433,0.00030604348,0.0009779952,-0.0,-0.0,0.0
02.392,-0.00035735616,-0.00030482176,-0.0008546005,-9.974184e-09,1.1693181e-08,2.7963694e-08
02.430,-0.00035735616,0.0009169087,-0.00024373524,3.1191554e-08,1.2156602e-08,8.291426e-09
02.471,-0.0009682214,-0.000915687,-0.00024373524,-0.0,-0.0,0.0
02.509,-0.00035735616,-0.00030482176,0.00036713,-0.0,0.0,0.0
02.531,0.00025350906,-0.000915687,-0.00024373524,-3.013837e-08,-8.343845e-09,8.0221545e-09
02.572,-0.00035735616,0.0009169087,-0.00024373524,-0.0,0.0,0.0
02.611,-0.0009682214,-0.00030482176,0.00036713,-0.0,0.0,0.0
