timestamp,x,y,z,roll,pitch,yaw
00.019,-0.00040378192,0.0005888741,0.0011759156,0.0,-0.0,-0.0
00.061,0.00020708331,-0.0006328564,-4.5814893e-05,-1.4173394e-08,-4.637819e-09,1.0260661e-09
00.102,0.00020708331,-0.0012437216,0.00056505034,-5.7660312e-08,-9.600612e-09,-2.619636e-08
00.121,0.00020708331,0.0005888741,0.0017867808,-0.0,-0.0,0.0
00.162,-0.00040378192,-0.0006328564,0.00056505034,-1.9952317e-08,1.2730195e-08,-1.781457e-08
00.202,0.00020708331,-0.0012437216,-0.00065668015,-5.9326872e-08,-9.8781e-09,3.1324358e-08
00.220,-0.00040378192,-0.0006328564,-4.5814893e-05,-0.0,-0.0,0.0
00.261,-0.00040378192,-2.1991149e-05,-4.5814893e-05,-3.0030142e-10,5.513868e-09,6.25628e-10
00.284,0.0008179486,-0.0006328564,0.00056505034,-0.0,-0.0,-0.0
00.323,-0.00040378192,-0.0006328564,0.0011759156,-0.0,0.0,0.0
00.362,-0.00040378192,0.0011997393,-4.5814893e-05,5.0992746e-08,1.716202e-08,1.9472788e-09
00.385,-0.0016255124,-2.1991149e-05,-4.5814893e-05,-0.0,-0.0,0.0
00.423,-0.00040378192,-2.1991149e-05,-4.5814893e-05,-0.0,-0.0,0.0
00.461,0.0008179486,-0.0006328564,-0.00065668015,-2.6014352e-08,-3.3622797e-08,2.6993655e-08
00.502,-0.00040378192,-0.0012437216,-4.5814893e-05,-5.4603777e-08,1.7727455e-08,2.0114364e-09
00.522,-0.00040378192,-0.0006328564,-4.5814893e-05,-0.0,-0.0,0.0
00.563,-0.00040378192,-2.1991149e-05,-4.5814893e-05,-0.0,-0.0,0.0
00.603,-0.00040378192,-2.1991149e-05,-4.5814893e-05,-3.0030142e-10,5.513868e-09,6.25628e-10
00.622,0.0008179486,0.0011997393,0.0011759156,-0.0,-0.0,0.0
00.662,-0.0016255124,-2.1991149e-05,0.00056505034,-0.0,0.0,0.0
00.703,-0.0016255124,0.0005888741,-4.5814893e-05,3.4173723e-08,9.4332236e-08,2.6587426e-09
00.723,0.0008179486,-2.1991149e-05,-4.5814893e-05,-0.0,-0.0,0.0
00.761,0.0014288138,-0.0012437216,-4.5814893e-05,-0.0,-0.0,0.0
00.799,0.00020708331,0.0005888741,-0.00065668015,1.7902492e-08,-6.2955854e-09,1.9963878e-08
00.841,0.0008179486,0.0011997393,-0.00065668015,6.415391e-08,-4.3738336e-08,3.511479e-08
00.860,0.00020708331,-2.1991149e-05,0.00056505034,-0.0,-0.0,-0.0
00.899,-0.0010146471,-2.1991149e-05,-0.00065668015,-8.919819e-10,4.1155023e-08,2.6635554e-08
00.939,-0.0010146471,-2.1991149e-05,-0.0012675454,-1.1981903e-09,5.528308e-08,6.906225e-08
00.960,-0.0016255124,-0.0006328564,0.00056505034,-0.0,0.0,0.0
00.999,0.00020708331,-0.0006328564,-0.00065668015,-1.9859332e-08,-6.4983716e-09,2.0606931e-08
01.039,0.0008179486,-2.1991149e-05,-0.0012675454,-1.1132738e-09,-4.1407652e-08,6.416794e-08
01.060,-0.0010146471,0.0011997393,0.0011759156,0.0,-0.0,-0.0
01.101,0.0008179486,-0.0006328564,-0.00065668015,-2.6014352e-08,-3.3622797e-08,2.6993655e-08
01.140,0.002039679,0.0005888741,-4.5814893e-05,4.195853e-08,-1.4533146e-07,3.2644114e-09
01.161,0.0008179486,0.0005888741,-4.5814893e-05,0.0,-0.0,0.0
01.201,0.00020708331,0.0005888741,-4.5814893e-05,1.2367437e-08,-4.3491295e-09,9.621969e-10
01.241,0.00022724188,0.00061697385,0.0004899139,1.6974688e-08,-6.252064e-09,-1.3478912e-08
01.260,-0.00038362335,6.1086525e-06,-0.0007318166,-0.0,0.0,0.0
01.302,0.00022724188,6.1086525e-06,0.0004899139,1.1070248e-10,-4.1181334e-09,-8.878341e-09
01.342,-0.00038362335,6.1086525e-06,-0.0007318166,1.6936706e-10,1.0636257e-08,2.0290187e-08
01.361,-0.0009944886,-0.0006047566,-0.000120951314,-0.0,-0.0,0.0
01.401,0.0008381071,0.00061697385,0.0004899139,2.38129e-08,-3.2347824e-08,-1.8908858e-08
01.440,-0.00038362335,6.1086525e-06,-0.0007318166,1.6936706e-10,1.0636257e-08,2.0290187e-08
01.461,0.00022724188,0.0012278392,-0.0007318166,0.0,-0.0,0.0
01.502,-0.0009944886,-0.0006047566,-0.000120951314,-0.0,-0.0,0.0
