timestamp,x,y,z,roll,pitch,yaw
00.005,-0.091885135,0.21104479,-0.1579276,-0.0,0.0,0.0
00.046,-0.09738292,0.24158804,-0.14204511,0.002404352,0.0009711577,0.001412909
00.065,-0.04301591,0.17378199,-0.14571029,-0.0,0.0,0.0
00.106,0.26058412,0.20127094,-0.12921694,0.0,-0.0,0.0
00.148,0.40719178,0.377811,-0.043084938,0.007065884,-0.0076090097,0.0008323078
00.167,0.33877486,0.31244838,-0.047360994,0.0,-0.0,0.0
00.207,0.19888674,0.09559125,-0.07790426,0.0,-0.0,0.0
00.250,0.35954428,-0.019862283,-0.09317589,-0.0002452809,-0.004487385,0.0011623203
00.268,0.4933238,-0.01375363,-0.049804457,-0.0,-0.0,0.0
00.306,0.58678615,-0.04368603,0.025942836,-0.0,-0.0,-0.0
00.348,0.47683042,-0.14325707,0.016168993,-0.002395596,-0.007969644,-0.00027980452
00.369,0.33022276,-0.16341563,-0.019261193,-0.0,-0.0,0.0
00.408,-0.0448485,-0.1670808,0.000897361,-0.0,0.0,0.0
00.446,-0.2048952,0.13285403,0.31549296,0.0,-0.0,-0.0
00.468,-0.049735427,0.091315195,0.16094406,0.00058726553,0.0003194642,-0.0010348646
00.505,0.21415836,-0.27153876,-0.07546079,-0.0,-0.0,0.0
00.546,-0.07233744,-0.32101887,-0.19580126,-0.0,-0.0,0.0
00.586,-0.34905937,-0.027192667,-0.19702297,-0.0003728086,0.004704835,0.0026567555
00.606,-0.37777004,0.088871725,-0.1579276,-0.0,0.0,0.0
00.647,-0.20123,0.029617801,0.006395148,0.0,-0.0,-0.0
00.672,-0.05095716,-0.032690454,0.06564908,-9.7942604e-05,0.00015270381,-0.00019671135
00.706,0.60389036,-0.06017939,0.11329657,-0.0,-0.0,-0.0
00.745,0.22637567,-0.1408136,0.072979465,-0.0,-0.0,-0.0
00.786,-0.30629882,0.003350596,0.044879656,3.554735e-05,0.0031817816,-0.00046626065
00.805,-0.5286538,-0.08033794,0.020445049,-0.0,0.0,0.0
00.847,-0.5219343,0.057717603,0.0094494745,0.0,-0.0,-0.0
00.886,-0.2940815,0.25014016,0.08092071,0.003312882,0.003890595,-0.0010774898
00.906,-0.22627549,0.15179084,0.026553702,0.0,-0.0,-0.0
00.945,0.024790132,-0.11576813,-0.09928454,-0.0,-0.0,0.0
00.986,0.110922135,-0.4150921,-0.06202176,-0.00604547,-0.0016184031,0.0008985142
01.005,0.08770925,-0.3918792,-0.06263263,-0.0,-0.0,0.0
01.045,0.21904528,-1.3796483,-0.09378675,-0.0,-0.0,0.0
01.086,-0.5433145,-0.99602497,-0.51772726,-0.041936696,0.022279462,0.02213967
01.107,-1.1737274,-0.70280963,-0.030867632,-0.0,-0.0,0.0
01.146,-1.0607175,-0.09499871,0.38207728,-0.0,0.0,0.0
01.187,0.14879578,0.04672203,0.3936837,0.0006579221,-0.0021159712,-0.005592857
01.212,0.5629624,0.20432526,0.35458836,-0.0,-0.0,0.0
01.247,0.72911775,0.8683358,0.446829,-0.0,-0.0,0.0
01.286,0.39558533,1.2959414,0.49447647,0.06252072,-0.019889833,-0.023328861
01.307,0.14268711,1.2043116,0.4908113,-0.0,-0.0,0.0
01.346,-0.25437528,0.47127336,0.37902296,0.0,-0.0,-0.0
01.388,-0.30446625,-0.0003145956,0.2482978,-0.0,0.0,0.0
01.409,-0.21833423,0.08703913,0.24524346,0.0009955441,0.0024871663,-0.0027965056
01.449,-0.057676673,-0.08155967,0.2623477,-0.0,0.0,0.0
01.485,-0.007585725,-0.624008,0.10352272,-0.0,0.0,0.0
01.509,-0.026522547,-0.52810216,-0.006433022,-0.009370221,0.00047005172,0.00011634527
01.547,-0.0747809,-0.09622043,-0.14998636,-0.0,-0.0,0.0
01.588,-0.08883081,0.14995825,-0.1774753,-0.0,0.0,0.0
01.609,-0.010029186,-0.012531901,-0.17869702,-7.547678e-05,6.0336923e-05,0.0010757908
01.649,0.27402318,-0.2990277,-0.2373401,-0.0,-0.0,0.0
01.690,0.2856296,-0.084003136,-0.15059721,-0.0,-0.0,0.0
01.726,0.16345654,0.1493474,0.099246666,0.0012153678,-0.0013312646,-0.00080720335
01.748,0.14451972,0.07970875,0.25623906,-0.0,-0.0,0.0
01.787,0.37420505,-0.23610859,0.30327567,-0.0,-0.0,-0.0
01.826,0.40474832,-0.3711098,0.13773116,-0.0070596803,-0.007679183,-0.002643432
01.846,0.21293662,-0.29291904,0.055264365,-0.0,-0.0,-0.0
01.886,-0.31790528,-0.04979468,-0.02475898,-0.0,-0.0,0.0
01.927,-0.40831333,0.09803471,-0.12555175,0.001436169,0.0060059726,0.0018420541
01.946,-0.32340306,0.1578995,-0.16586885,-0.0,0.0,0.0
01.988,-0.17129761,0.34726772,-0.19091432,-0.0,0.0,0.0
02.028,0.08465493,0.094369516,0.028386297,0.000411353,-0.00036905342,-0.00012366571
02.048,0.1958324,-0.06934237,0.09680321,-0.0,-0.0,-0.0
02.087,0.24225816,-0.47006997,0.074812055,-0.0,-0.0,-0.0
02.126,0.15612616,-0.24710415,0.054653503,-0.0024659298,-0.0015570883,-0.00054723036
02.148,0.10298089,0.030228667,0.020445049,-0.0,-0.0,0.0
