timestamp,x,y,z
00.003,-0.58420306,9.510059,2.667222
00.035,-0.63208854,9.450203,2.3392065
00.062,-0.7398309,9.541185,2.3775148
00.096,-0.6464542,9.512454,2.1931558
00.135,-0.6344828,9.481328,2.281744
00.163,-0.6440599,9.447808,2.22907
00.197,-0.6656084,9.457385,2.1045675
00.236,-0.679974,9.507666,2.073442
00.263,-0.6177229,9.557945,2.1213274
00.296,-0.58420306,9.5483675,2.2721667
00.338,-0.6273,9.495694,2.47568
00.362,-0.6751855,9.47654,2.4493432
00.397,-0.7015225,9.488511,2.3583608
00.436,-0.6656084,9.490906,2.1069617
00.462,-0.60335726,9.488511,2.0973847
00.495,-0.6105401,9.481328,2.116539
00.536,-0.6464542,9.495694,2.004008
00.563,-0.6273,9.512454,2.020768
00.596,-0.57223165,9.534002,2.2554069
00.636,-0.68236834,9.505271,2.4948344
00.676,-0.67757976,9.481328,2.604971
00.703,-0.6344828,9.495694,2.5044115
00.735,-0.6656084,9.512454,2.2027328
00.776,-0.66321415,9.457385,2.1548474
00.802,-0.6608198,9.452597,2.063865
00.837,-0.6560313,9.466963,1.9920366
00.876,-0.6273,9.531608,2.030345
00.902,-0.5602603,9.5483675,2.1883671
00.936,-0.6296943,9.500483,2.4541316
00.976,-0.6608198,9.469357,2.7486274
01.002,-0.679974,9.474146,2.5666625
01.037,-0.68715686,9.486116,2.2793496
01.076,-0.65363705,9.462174,2.1883671
01.102,-0.65363705,9.454991,2.0351336
01.137,-0.6847626,9.481328,1.8819
01.177,-0.6081458,9.531608,2.0255566
01.202,-0.5650489,9.522031,2.221887
01.236,-0.5961744,9.541185,2.432583
01.276,-0.72546524,9.464568,2.5403256
01.302,-0.74222517,9.440625,2.5570855
01.336,-0.68236834,9.481328,2.3679378
01.377,-0.6392714,9.478934,2.1476645
01.402,-0.57462597,9.486116,2.2961094
01.437,-0.6368771,9.445415,2.3224466
01.476,-0.65363705,9.481328,2.1213274
01.503,-0.59378016,9.507666,2.1907616
01.541,-0.59378016,9.512454,2.52596
01.576,-0.69194543,9.478934,2.6265194
01.616,-0.6344828,9.431048,2.360755
01.637,-0.6057515,9.452597,2.3894863
01.677,-0.6177229,9.440625,2.2147043
01.716,-0.6464542,9.433443,2.2601955
01.744,-0.6344828,9.438231,2.2625897
01.775,-0.6943397,9.421472,2.2410412
01.817,-0.6560313,9.469357,2.3823035
01.842,-0.57462597,9.483723,2.4373717
01.875,-0.65363705,9.419077,2.753416
01.916,-0.68236834,9.39274,2.9425638
01.942,-0.68236834,9.349643,2.9736893
01.976,-0.7015225,9.3831625,2.9090438
02.015,-0.6608198,9.371192,2.7677817
02.042,-0.6344828,9.342461,2.779753
02.075,-0.7015225,9.323306,2.5546913
02.116,-0.6273,9.378374,2.5738454
02.142,-0.55307746,9.440625,2.6337023
02.178,-0.53871185,9.404712,2.8276386
02.217,-0.7302538,9.289786,3.0263634
02.244,-0.723071,9.313729,2.8252442
02.276,-0.6081458,9.397529,2.7582045
02.315,-0.6201172,9.378374,2.6456738
02.356,-0.6703969,9.296969,2.6696165
02.385,-0.6751855,9.323306,2.6791935
02.415,-0.6656084,9.395134,2.5858169
02.455,-0.6368771,9.447808,2.719896
02.483,-0.6392714,9.471751,2.7342618
02.515,-0.6488485,9.354432,2.9593236
02.555,-0.679974,9.301758,2.7845416
02.581,-0.66321415,9.385557,2.5475085
02.615,-0.61293435,9.488511,2.6528566
02.655,-0.5889916,9.364009,2.7486274
02.682,-0.7398309,9.332883,2.7055306
02.715,-0.6895511,9.323306,2.5714512
02.756,-0.6273,9.438231,2.6001825
02.782,-0.53392327,9.411894,2.6648278
02.815,-0.57462597,9.435837,2.9569294
02.855,-0.70631105,9.340066,2.901861
02.881,-0.7015225,9.311335,2.5929997
02.915,-0.68236834,9.371192,2.5929997
02.955,-0.67757976,9.404712,2.5618742
02.984,-0.65842557,9.3592205,2.604971
03.016,-0.6273,9.308941,2.6265194
03.056,-0.6344828,9.402317,2.47568
03.082,-0.57462597,9.466963,2.578634
03.120,-0.57462597,9.445415,2.667222
03.155,-0.68236834,9.366403,2.8180614
03.194,-0.66800267,9.37598,2.8563697
03.222,-0.6344828,9.37598,2.7677817
03.255,-0.69912827,9.404712,2.5187771
03.297,-0.6057515,9.385557,2.640885
03.322,-0.6177229,9.3592205,2.7031362
03.355,-0.6656084,9.352037,2.6552508
03.395,-0.6249057,9.416683,2.5522969
03.421,-0.60335726,9.457385,2.5666625
03.455,-0.62251145,9.4095,2.8252442
03.496,-0.6608198,9.356826,2.9042554
03.522,-0.6656084,9.332883,2.6959534
03.554,-0.64166564,9.433443,2.578634
03.596,-0.6081458,9.387952,2.5738454
03.622,-0.66321415,9.364009,2.5929997
03.656,-0.6895511,9.373586,2.6696165
03.695,-0.66800267,9.4095,2.6815877
03.722,-0.59378016,9.423865,2.6360965
03.755,-0.56265455,9.433443,2.7677817
03.795,-0.6751855,9.361614,2.6839821
03.822,-0.70870537,9.364009,2.5020173
03.855,-0.69912827,9.3592205,2.5738454
03.895,-0.6344828,9.421472,2.6121538
03.922,-0.6296943,9.390346,2.6815877
03.962,-0.64166564,9.378374,2.8587642
03.995,-0.67279124,9.380769,2.753416
04.035,-0.6608198,9.404712,2.6193366
04.061,-0.62251145,9.416683,2.5929997
04.096,-0.5913859,9.421472,2.7055306
