timestamp,x,y,z
00.004,0.15802214,8.542772,4.764607
00.024,0.21309046,8.55235,4.6999617
00.064,0.17238778,8.516436,4.7167215
00.096,0.16281068,8.499676,4.6999617
00.136,0.2777359,8.5331955,4.6760187
00.164,0.2657645,8.667274,4.575459
00.196,0.05506832,8.801354,4.4126487
00.237,-0.057462595,8.856422,4.5443335
00.267,-0.09577099,8.834874,4.802915
00.296,-0.17238778,8.729526,4.8579836
00.336,-0.14605077,8.514041,4.453351
00.364,-0.2370332,8.739103,3.955342
00.397,0.014365649,8.420665,5.9018874
00.436,-0.5650489,8.075889,4.410254
00.467,0.42139238,8.408693,4.556305
00.496,0.65124273,8.58587,4.5251794
00.536,0.34956414,8.360807,5.1237483
00.564,0.45012367,8.224334,5.011217
00.598,0.5243462,8.269825,4.747847
00.636,0.7877164,8.245882,4.826858
00.664,0.86912173,8.265037,4.807704
00.697,0.89545876,8.40151,4.336032
00.737,0.6464542,8.360807,4.6137676
00.764,0.6273,8.672064,4.515602
00.803,0.37590113,8.6984005,4.235472
00.838,0.4860378,8.930645,3.9481592
00.877,-0.07901107,9.009656,4.95136
00.903,-0.50998056,8.921068,4.9369946
00.936,0.057462595,8.662486,5.219519
00.976,0.0047885496,8.74868,5.0399485
01.003,-0.16281068,8.79896,5.360781
01.036,0.031125572,8.624178,5.4254265
01.077,-0.057462595,8.458973,5.0806513
01.104,0.098165266,8.389539,4.9154463
01.138,0.09577099,8.130958,4.8316464
01.177,0.5219519,8.025609,4.9776974
01.204,0.67757976,8.018426,4.8986864
01.237,0.63208854,8.183631,4.6664414
01.277,0.35674694,8.4230585,4.4318027
01.304,0.11013664,8.566715,4.556305
01.337,-0.30167863,8.566715,4.740664
01.378,-0.1699935,8.456578,4.352792
01.404,0.14605077,8.497281,4.2019525
01.437,0.37350687,8.621783,4.4485626
01.478,0.22985038,8.818114,4.8340406
01.506,-0.016759925,9.074302,4.7598186
01.538,0.14365649,9.5244255,4.9010806
01.577,0.057462595,9.601042,4.903475
01.617,0.339987,9.074302,3.9194279
01.637,0.36871833,8.640938,3.0431232
01.678,-0.18914771,8.48531,1.8890828
01.704,-0.11492519,8.166871,2.8443985
01.744,-0.8379962,7.927444,4.3887057
01.776,-0.92658436,8.214757,5.2219133
01.816,-0.91461295,8.576292,5.734288
01.843,-0.58420306,8.705584,5.2937417
01.876,-0.60335726,8.89952,5.4565525
01.917,-0.9194015,9.043176,5.262616
01.943,-1.4820561,8.865999,5.0207944
01.977,-1.0439038,8.813326,5.28177
02.016,-0.5865973,8.712766,4.8938975
02.043,-0.8571504,8.564321,4.460534
02.077,-1.1564348,8.784595,4.0750556
02.116,-1.3168511,8.921068,4.1253357
02.143,-1.4533248,8.990502,3.675212
02.176,-1.5347302,8.849239,3.9098508
02.217,-1.8052832,8.490098,3.962525
02.243,-1.6688095,8.415876,4.017593
02.276,-1.6831752,8.463761,3.7063375
02.316,-1.5514901,8.775017,3.1556542
02.343,-1.4509305,8.791777,3.3160706
02.377,-1.5323359,8.923462,3.668029
02.416,-1.359948,8.980925,3.4645157
02.457,-1.1109436,9.009656,2.9138324
02.484,-0.8547561,8.93304,3.380716
02.517,-1.0008069,8.964165,3.938582
02.544,-1.2546,9.033599,3.8452053
02.584,-1.2091088,8.990502,4.04393
02.617,-1.2354459,9.043176,3.9505534
02.656,-1.4054393,9.04557,3.833234
02.684,-1.1516461,8.930645,3.921822
02.717,-1.1540405,8.887548,3.9098508
02.758,-1.2258687,8.887548,3.938582
02.784,-1.3479767,8.772623,3.8978794
02.818,-1.0534809,8.935433,3.7757714
02.858,-1.2306572,8.973742,3.6009893
02.885,-1.0055954,9.009656,3.5483153
