timestamp,hr
00.000,174.53
01.000,173.72
02.000,173.15
03.000,172.58
04.000,172.03
05.000,171.47
06.000,170.97
07.000,170.5
08.000,169.97
09.000,169.47
10.000,168.97
11.000,168.33
12.000,167.75
13.000,167.15
14.000,166.5
15.000,165.87
16.000,165.25
17.000,164.67
18.000,164.1
19.000,163.5
20.000,162.9
21.000,162.27
22.000,161.68
23.000,161.0
24.000,160.37
25.000,159.88
26.000,159.37
27.000,158.85
28.000,158.3
29.000,157.65
30.000,156.95
31.000,156.22
32.000,155.53
33.000,154.88
34.000,154.23
35.000,153.57
36.000,153.03
37.000,152.55
38.000,152.1
39.000,151.67
40.000,151.15
41.000,150.65
42.000,150.25
43.000,149.85
44.000,149.52
45.000,149.4
46.000,149.25
47.000,149.43
48.000,149.62
49.000,149.68
50.000,149.7
51.000,149.82
52.000,149.9
53.000,149.98
54.000,150.07
55.000,150.1
56.000,150.15
57.000,150.22
58.000,150.27
59.000,150.28
