timestamp,hr
00.000,135.9
01.000,135.65
02.000,135.45
03.000,135.33
04.000,135.2
05.000,135.08
06.000,134.95
07.000,134.82
08.000,134.67
09.000,134.48
10.000,134.38
11.000,134.3
12.000,134.18
13.000,134.05
14.000,133.87
15.000,133.68
16.000,133.48
17.000,133.35
18.000,133.13
19.000,132.92
20.000,132.65
21.000,132.37
22.000,132.12
23.000,131.88
24.000,131.58
25.000,131.45
26.000,131.35
27.000,131.23
28.000,131.23
29.000,131.23
30.000,131.2
31.000,131.17
32.000,131.17
33.000,131.02
34.000,130.95
35.000,130.98
36.000,131.03
37.000,131.05
38.000,131.1
39.000,131.18
40.000,131.25
41.000,131.3
42.000,131.32
43.000,131.27
44.000,131.22
45.000,131.15
46.000,131.05
47.000,130.95
48.000,130.88
49.000,130.8
50.000,130.73
51.000,130.7
52.000,130.67
53.000,130.65
54.000,130.6
55.000,130.53
56.000,130.45
57.000,130.47
58.000,130.5
59.000,130.35
