timestamp,hr
00.000,128.18
01.000,128.27
02.000,128.37
03.000,128.48
04.000,128.63
05.000,128.87
06.000,129.1
07.000,129.2
08.000,129.28
09.000,129.37
10.000,129.57
11.000,129.8
12.000,130.1
13.000,130.43
14.000,130.75
15.000,131.23
16.000,131.72
17.000,132.15
18.000,132.6
19.000,133.02
20.000,133.37
21.000,133.73
22.000,134.13
23.000,134.57
24.000,134.98
25.000,135.43
26.000,135.93
27.000,136.43
28.000,136.98
29.000,137.52
30.000,137.98
31.000,138.48
32.000,138.83
33.000,139.23
34.000,139.6
35.000,139.97
36.000,140.32
37.000,140.68
38.000,141.07
39.000,141.75
40.000,142.73
41.000,143.73
42.000,144.77
43.000,145.68
44.000,146.58
45.000,147.52
46.000,148.48
47.000,149.55
48.000,150.58
49.000,151.62
50.000,152.63
51.000,153.55
52.000,154.5
53.000,155.5
54.000,156.48
55.000,157.37
56.000,158.23
57.000,159.08
58.000,159.85
59.000,160.65
