timestamp,hr
00.000,141.92
01.000,141.88
02.000,141.83
03.000,141.73
04.000,141.65
05.000,141.55
06.000,141.52
07.000,141.52
08.000,141.52
09.000,141.52
10.000,141.63
11.000,141.85
12.000,142.13
13.000,142.4
14.000,142.67
15.000,142.97
16.000,143.25
17.000,143.52
18.000,143.78
19.000,143.9
20.000,144.05
21.000,144.22
22.000,144.37
23.000,144.55
24.000,144.63
25.000,144.77
26.000,144.95
27.000,145.08
28.000,145.15
29.000,145.18
30.000,145.22
31.000,145.22
32.000,145.17
33.000,145.1
34.000,145.05
35.000,145.05
36.000,145.08
37.000,145.12
38.000,145.17
39.000,145.2
40.000,145.2
41.000,145.23
42.000,145.23
43.000,145.18
44.000,145.12
45.000,145.07
46.000,145.05
47.000,145.02
48.000,145.0
49.000,144.98
50.000,144.9
51.000,144.78
52.000,144.63
53.000,144.43
54.000,144.27
55.000,144.07
56.000,143.87
57.000,143.37
58.000,142.87
59.000,142.4
