timestamp,hr
00.000,103.07
01.000,103.08
02.000,103.05
03.000,103.03
04.000,102.98
05.000,102.93
06.000,102.72
07.000,102.53
08.000,102.37
09.000,102.2
10.000,102.08
11.000,102.0
12.000,101.97
13.000,101.97
14.000,102.05
15.000,102.13
16.000,102.22
17.000,102.3
18.000,102.43
19.000,102.52
20.000,102.62
21.000,102.68
22.000,102.75
23.000,102.8
24.000,102.78
25.000,102.73
26.000,102.68
27.000,102.58
28.000,102.55
29.000,102.48
30.000,102.38
31.000,102.3
32.000,102.28
33.000,102.22
34.000,102.15
35.000,102.12
36.000,102.02
37.000,101.87
38.000,101.68
39.000,101.43
40.000,101.15
41.000,100.87
42.000,100.37
43.000,100.47
44.000,100.68
45.000,100.92
46.000,101.15
47.000,101.42
48.000,101.7
49.000,101.97
50.000,102.28
51.000,102.58
52.000,102.87
53.000,103.12
54.000,103.33
55.000,103.6
56.000,103.85
57.000,104.08
58.000,104.28
59.000,104.48
