timestamp,hr
00.000,130.25
01.000,129.67
02.000,129.05
03.000,128.43
04.000,127.83
05.000,127.3
06.000,126.75
07.000,126.27
08.000,125.83
09.000,125.58
10.000,125.33
11.000,125.1
12.000,124.87
13.000,124.67
14.000,124.45
15.000,124.27
16.000,124.08
17.000,123.9
18.000,123.67
19.000,123.43
20.000,123.18
21.000,123.0
22.000,122.83
23.000,122.57
24.000,122.23
25.000,121.88
26.000,121.53
27.000,121.18
28.000,120.75
29.000,120.32
30.000,119.98
31.000,119.82
32.000,119.62
33.000,119.43
34.000,119.23
35.000,118.97
36.000,118.7
37.000,118.4
38.000,118.12
39.000,117.82
40.000,117.55
41.000,117.28
42.000,116.98
43.000,116.63
44.000,116.32
45.000,116.02
46.000,115.75
47.000,115.5
48.000,115.3
49.000,115.25
50.000,115.22
51.000,115.18
52.000,115.2
53.000,115.22
54.000,115.18
55.000,115.15
56.000,115.17
57.000,115.2
58.000,115.2
59.000,115.25
