timestamp,hr
00.000,107.93
01.000,107.93
02.000,107.92
03.000,107.9
04.000,107.9
05.000,107.83
06.000,107.75
07.000,107.67
08.000,107.58
09.000,107.48
10.000,107.37
11.000,107.23
12.000,107.13
13.000,107.0
14.000,106.83
15.000,106.63
16.000,106.45
17.000,106.23
18.000,105.93
19.000,105.63
20.000,105.23
21.000,104.92
22.000,104.52
23.000,104.27
24.000,103.98
25.000,103.68
26.000,103.4
27.000,103.13
28.000,102.85
29.000,102.53
30.000,102.33
31.000,102.13
32.000,101.87
33.000,101.63
34.000,101.4
35.000,101.13
36.000,100.82
37.000,100.62
38.000,100.45
39.000,100.28
40.000,100.1
41.000,99.92
42.000,99.75
43.000,99.52
44.000,99.33
45.000,99.2
46.000,99.1
47.000,98.98
48.000,98.85
49.000,98.75
50.000,98.65
51.000,98.4
52.000,98.52
53.000,98.62
54.000,98.72
55.000,98.83
56.000,98.9
57.000,98.85
58.000,98.82
59.000,98.73
