timestamp,hr
00.000,143.92
01.000,143.0
02.000,142.1
03.000,141.13
04.000,140.17
05.000,139.23
06.000,138.28
07.000,137.27
08.000,136.23
09.000,135.15
10.000,134.05
11.000,132.8
12.000,131.63
13.000,130.47
14.000,129.27
15.000,128.08
16.000,126.9
17.000,125.77
18.000,124.62
19.000,123.45
20.000,122.32
21.000,121.18
22.000,120.1
23.000,119.18
24.000,118.33
25.000,117.48
26.000,116.67
27.000,115.92
28.000,115.17
29.000,114.35
30.000,113.55
31.000,112.73
32.000,111.9
33.000,111.05
34.000,110.25
35.000,109.47
36.000,108.72
37.000,107.93
38.000,107.18
39.000,106.45
40.000,105.78
41.000,105.22
42.000,104.63
43.000,104.0
44.000,103.38
45.000,102.83
46.000,102.25
47.000,101.83
48.000,101.57
49.000,101.3
50.000,101.2
51.000,101.05
52.000,101.0
53.000,100.98
54.000,101.0
55.000,101.07
56.000,101.2
57.000,101.37
58.000,101.53
59.000,101.75
