timestamp,hr
00.000,157.28
01.000,157.68
02.000,158.13
03.000,158.5
04.000,158.72
05.000,158.88
06.000,159.03
07.000,159.25
08.000,159.4
09.000,159.58
10.000,159.78
11.000,159.95
12.000,160.18
13.000,160.42
14.000,160.65
15.000,160.9
16.000,161.18
17.000,161.48
18.000,161.8
19.000,162.15
20.000,162.47
21.000,162.83
22.000,163.12
23.000,163.4
24.000,163.63
25.000,163.78
26.000,163.93
27.000,164.07
28.000,164.07
29.000,163.9
30.000,163.85
31.000,163.78
32.000,163.73
33.000,163.6
34.000,163.47
35.000,163.32
36.000,162.92
37.000,162.57
38.000,162.23
39.000,161.9
40.000,161.58
41.000,161.27
42.000,160.92
43.000,160.48
44.000,160.03
45.000,159.38
46.000,158.57
47.000,157.7
48.000,156.85
49.000,156.02
50.000,155.2
51.000,154.43
52.000,153.68
53.000,153.0
54.000,152.28
55.000,151.6
56.000,150.93
57.000,150.22
58.000,149.53
59.000,148.83
