timestamp,hr
00.000,107.37
01.000,107.38
02.000,107.38
03.000,107.27
04.000,107.2
05.000,107.03
06.000,106.9
07.000,106.83
08.000,106.75
09.000,106.72
10.000,106.8
11.000,106.88
12.000,106.95
13.000,107.0
14.000,107.08
15.000,107.13
16.000,107.12
17.000,107.15
18.000,107.12
19.000,107.1
20.000,107.07
21.000,107.05
22.000,107.03
23.000,106.98
24.000,106.93
25.000,106.88
26.000,106.83
27.000,106.85
28.000,106.87
29.000,106.9
30.000,106.98
31.000,107.08
32.000,107.22
33.000,107.28
34.000,107.43
35.000,107.58
36.000,107.8
37.000,107.93
38.000,107.93
39.000,107.95
40.000,107.95
41.000,107.92
42.000,107.83
43.000,107.75
44.000,107.62
45.000,107.53
46.000,107.47
47.000,107.47
48.000,107.48
49.000,107.53
50.000,107.68
51.000,107.78
52.000,107.92
53.000,108.07
54.000,108.23
55.000,108.37
56.000,108.4
57.000,108.42
58.000,108.43
59.000,108.45
